sensor_id,receiver_id,time_index,value_db
poi_500_55,poi_500_55,146,55.85704811493997
poi_500_55,poi_500_55,147,58.29808714682021
poi_500_55,poi_500_55,148,58.84294416901723
poi_500_55,poi_500_55,149,59.62456844769477
poi_500_55,poi_500_55,150,58.381427888295846
poi_500_55,poi_500_55,151,56.33139162901315
poi_500_55,poi_500_55,152,55.089100486781405
poi_500_55,poi_500_55,153,55.96056141678942
poi_500_55,poi_500_55,154,60.117469090207024
poi_500_55,poi_500_55,155,59.5426562605998
poi_500_55,poi_500_55,156,58.012006781705395
poi_500_55,poi_500_55,157,57.238197706650624
poi_500_55,poi_500_55,158,56.21487158111421
poi_500_55,poi_500_55,159,56.84221909509038
poi_500_55,poi_500_55,160,56.99575868034749
poi_500_55,poi_500_55,161,58.15068168438427
poi_500_55,poi_500_55,162,56.562421193233085
poi_500_55,poi_500_55,163,54.51757307332224
poi_500_55,poi_500_55,164,53.97276422767865
poi_500_55,poi_500_55,165,55.36911090134674
poi_500_55,poi_500_55,166,55.845535764947854
poi_500_55,poi_500_55,167,57.43688259351244
poi_500_55,poi_500_55,168,55.6584397099515
poi_500_55,poi_500_55,169,55.0606420828401
poi_500_55,poi_500_55,170,53.97276422767865
poi_500_55,poi_500_55,171,56.33495445474502
poi_500_55,poi_500_55,172,56.84797268775485
poi_500_55,poi_500_55,173,58.27161816541817
poi_500_55,poi_500_55,174,57.060866664141486
poi_500_55,poi_500_55,175,56.91089081847665
poi_500_55,poi_500_55,176,56.63381815652366
poi_500_55,poi_500_55,177,57.86912443853546
poi_500_55,poi_500_55,178,58.661919384917034
poi_500_55,poi_500_55,179,60.1321832038444
poi_500_55,poi_500_55,180,56.240410328815386
poi_500_55,poi_500_55,181,56.0715604423975
poi_500_55,poi_500_55,182,55.85704811493997
poi_500_55,poi_500_55,183,58.29808714682021
poi_500_55,poi_500_55,184,58.84294416901723
poi_500_55,poi_500_55,185,59.62456844769477
poi_500_55,poi_500_55,186,58.381427888295846
poi_500_55,poi_500_55,187,56.33139162901315
poi_500_55,poi_500_55,188,55.089100486781405
poi_500_55,poi_500_55,189,55.96056141678942
poi_500_55,poi_500_55,190,60.117469090207024
poi_500_55,poi_500_55,191,59.5426562605998
poi_500_55,poi_500_55,192,58.012006781705395
poi_500_55,poi_500_55,193,57.238197706650624
poi_500_55,poi_500_55,194,56.21487158111421
poi_500_55,poi_500_55,195,57.55152697065582
poi_500_55,poi_500_55,196,57.78475233695908
poi_500_55,poi_500_55,197,58.86876573629641
poi_500_55,poi_500_55,198,57.733579787733326
poi_500_55,poi_500_55,199,56.56400340458155
poi_500_55,poi_500_55,200,56.63381815652366
poi_500_55,poi_500_55,201,58.43839390155796
poi_500_55,poi_500_55,202,59.214722999597484
poi_500_55,poi_500_55,203,60.6007637681281
poi_500_55,poi_500_55,204,57.48986472685965
poi_500_55,poi_500_55,205,57.59709780966567
poi_500_55,poi_500_55,206,57.754353330389435
poi_500_55,poi_500_55,207,59.74849035170117
poi_500_55,poi_500_55,208,60.4795895770106
poi_500_55,poi_500_55,209,61.4421955348061
poi_500_55,poi_500_55,210,58.70198059791859
poi_500_55,poi_500_55,211,57.10727346353473
poi_500_55,poi_500_55,212,56.612263118790366
poi_500_55,poi_500_55,213,58.609450643529655
poi_500_55,poi_500_55,214,61.490147077256445
poi_500_55,poi_500_55,215,61.01405055300083
poi_500_55,poi_500_55,216,59.79359936617084
poi_500_55,poi_500_55,217,58.05122422622552
poi_500_55,poi_500_55,218,56.91491330129353
poi_500_55,poi_500_55,219,57.27162545737503
poi_500_55,poi_500_55,220,60.58395175900576
poi_500_55,poi_500_55,221,59.9958863460228
poi_500_55,poi_500_55,222,58.56038268787649
poi_500_55,poi_500_55,223,56.91744689534316
poi_500_55,poi_500_55,224,56.21487158111421
poi_500_55,poi_500_55,225,57.55152697065582
poi_500_55,poi_500_55,226,57.78475233695908
poi_500_55,poi_500_55,227,58.86876573629641
poi_500_55,poi_500_55,228,57.733579787733326
poi_500_55,poi_500_55,229,56.56400340458155
poi_500_55,poi_500_55,230,56.63381815652366
poi_500_55,poi_500_55,231,57.86912443853546
poi_500_55,poi_500_55,232,58.661919384917034
poi_500_55,poi_500_55,233,60.1321832038444
poi_500_55,poi_500_55,234,56.240410328815386
poi_500_55,poi_500_55,235,56.0715604423975
poi_500_55,poi_500_55,236,55.85704811493997
poi_500_55,poi_500_55,237,58.81688466321437
poi_500_55,poi_500_55,238,59.374504605368
poi_500_55,poi_500_55,239,60.14787637053327
poi_500_55,poi_500_55,240,59.18629370854086
poi_500_55,poi_500_55,241,57.78157278931697
poi_500_55,poi_500_55,242,57.273994306068694
poi_500_55,poi_500_55,243,58.21156911049997
poi_500_55,poi_500_55,244,61.392679036728964
poi_500_55,poi_500_55,245,61.38847007452618
poi_500_55,poi_500_55,246,58.359908500773294
poi_500_55,poi_500_55,247,57.87807932344367
poi_500_55,poi_500_55,248,57.4342937122633
poi_500_55,poi_500_55,249,59.54512070278202
poi_500_55,poi_500_55,250,59.92273725345175
poi_500_55,poi_500_55,251,60.544757210589076
poi_500_55,poi_500_55,252,59.610869488988484
poi_500_55,poi_500_55,253,57.49979676024963
poi_500_55,poi_500_55,254,57.273994306068694
poi_500_55,poi_500_55,255,58.21156911049997
poi_500_55,poi_500_55,256,61.392679036728964
poi_500_55,poi_500_55,257,61.38847007452618
poi_500_55,poi_500_55,258,58.359908500773294
poi_500_55,poi_500_55,259,57.87807932344367
poi_500_55,poi_500_55,260,57.4342937122633
poi_500_55,poi_500_55,261,59.1105715490393
poi_500_55,poi_500_55,262,59.457723652365985
poi_500_55,poi_500_55,263,60.0697497225704
poi_500_55,poi_500_55,264,58.88759001041309
poi_500_55,poi_500_55,265,55.93264759264659
poi_500_55,poi_500_55,266,55.089100486781405
poi_500_55,poi_500_55,267,56.81472418922844
poi_500_55,poi_500_55,268,60.51988317727138
poi_500_55,poi_500_55,269,60.07534092515648
poi_500_55,poi_500_55,270,58.88161662494551
poi_500_55,poi_500_55,271,58.449602378578675
poi_500_55,poi_500_55,272,57.988869993568166
poi_500_55,poi_500_55,273,58.7578633531319
poi_500_55,poi_500_55,274,59.301029995228944
poi_500_55,poi_500_55,275,60.530436851676484
poi_500_55,poi_500_55,276,57.04081661464113
poi_500_55,poi_500_55,277,55.646991554550674
poi_500_55,poi_500_55,278,55.85704811493997
poi_500_55,poi_500_55,279,58.81688466321437
poi_500_55,poi_500_55,280,59.374504605368
poi_500_55,poi_500_55,281,60.14787637053327
poi_500_55,poi_500_55,282,59.18629370854086
poi_500_55,poi_500_55,283,57.78157278931697
poi_500_55,poi_500_55,284,57.273994306068694
poi_500_55,poi_500_55,285,58.740194965812606
poi_500_55,poi_500_55,286,61.6961832032808
poi_500_55,poi_500_55,287,61.74401676243559
poi_500_55,poi_500_55,288,59.16842220596676
poi_500_55,poi_500_55,289,58.942190387462226
poi_500_55,poi_500_55,290,58.83627682685027
poi_500_55,poi_500_55,291,60.34531809787555
poi_500_55,poi_500_55,292,60.91054316782805
poi_500_55,poi_500_55,293,61.74021006433438
poi_500_55,poi_500_55,294,59.174014101657804
poi_500_55,poi_500_55,295,56.7763223664988
poi_500_55,poi_500_55,296,56.612263118790366
poi_500_55,poi_500_55,297,59.09428394896394
poi_500_55,poi_500_55,298,61.78714070481999
poi_500_55,poi_500_55,299,61.40022659586897
poi_500_55,poi_500_55,300,60.38957879881063
poi_500_55,poi_500_55,301,59.078291533664114
poi_500_55,poi_500_55,302,58.46650445913238
poi_500_55,poi_500_55,303,59.038938036735075
poi_500_55,poi_500_55,304,61.74513544265669
poi_500_55,poi_500_55,305,61.69006827063386
poi_500_55,poi_500_55,306,58.86844325651643
poi_500_55,poi_500_55,307,57.602696303805914
poi_500_55,poi_500_55,308,57.4342937122633
poi_500_55,poi_500_55,309,59.1105715490393
poi_500_55,poi_500_55,310,59.457723652365985
poi_500_55,poi_500_55,311,60.0697497225704
poi_500_55,poi_500_55,312,58.88759001041309
poi_500_55,poi_500_55,313,55.93264759264659
poi_500_55,poi_500_55,314,55.089100486781405
poi_500_55,poi_500_55,315,56.81472418922844
poi_500_55,poi_500_55,316,60.51988317727138
poi_500_55,poi_500_55,317,60.07534092515648
poi_500_55,poi_500_55,318,58.88161662494551
poi_500_55,poi_500_55,319,58.449602378578675
poi_500_55,poi_500_55,320,57.988869993568166
poi_500_55,poi_500_55,321,59.227257084726034
poi_500_55,poi_500_55,322,59.78221467372827
poi_500_55,poi_500_55,323,60.959921252120786
poi_500_55,poi_500_55,324,58.103561345437235
poi_500_55,poi_500_55,325,57.30267118559155
poi_500_55,poi_500_55,326,57.754353330389435
poi_500_55,poi_500_55,327,59.74849035170117
poi_500_55,poi_500_55,328,60.4795895770106
poi_500_55,poi_500_55,329,61.4421955348061
poi_500_55,poi_500_55,330,58.70198059791859
poi_500_55,poi_500_55,331,57.10727346353473
poi_500_55,poi_500_55,332,56.612263118790366
poi_500_55,poi_500_55,333,58.609450643529655
poi_500_55,poi_500_55,334,61.490147077256445
poi_500_55,poi_500_55,335,61.01405055300083
poi_500_55,poi_500_55,336,59.79359936617084
poi_500_55,poi_500_55,337,58.05122422622552
poi_500_55,poi_500_55,338,56.91491330129353
poi_500_55,poi_500_55,339,57.27162545737503
poi_500_55,poi_500_55,340,60.58395175900576
poi_500_55,poi_500_55,341,59.9958863460228
poi_500_55,poi_500_55,342,58.56038268787649
poi_500_55,poi_500_55,343,56.91744689534316
poi_500_55,poi_500_55,344,56.21487158111421
poi_500_55,poi_500_55,345,56.84221909509038
poi_500_55,poi_500_55,346,56.99575868034749
poi_500_55,poi_500_55,347,58.15068168438427
poi_500_55,poi_500_55,348,56.562421193233085
poi_500_55,poi_500_55,349,54.51757307332224
poi_500_55,poi_500_55,350,53.97276422767865
poi_500_55,poi_500_55,351,55.36911090134674
poi_500_55,poi_500_55,352,55.845535764947854
poi_500_55,poi_500_55,353,57.43688259351244
poi_500_55,poi_500_55,354,55.6584397099515
poi_500_55,poi_500_55,355,55.0606420828401
poi_500_55,poi_500_55,356,53.97276422767865
poi_500_55,poi_500_55,357,56.33495445474502
poi_500_55,poi_500_55,358,56.84797268775485
poi_500_55,poi_500_55,359,58.27161816541817
poi_500_55,poi_500_55,360,57.060866664141486
poi_500_55,poi_500_55,361,56.91089081847665
poi_500_55,poi_500_55,362,56.63381815652366
poi_500_55,poi_500_55,363,58.43839390155796
poi_500_55,poi_500_55,364,59.214722999597484
poi_500_55,poi_500_55,365,60.6007637681281
poi_500_55,poi_500_55,366,57.48986472685965
poi_500_55,poi_500_55,367,57.59709780966567
poi_500_55,poi_500_55,368,57.754353330389435
poi_500_55,poi_500_55,369,59.74849035170117
poi_500_55,poi_500_55,370,60.4795895770106
poi_500_55,poi_500_55,371,61.4421955348061
poi_500_55,poi_500_55,372,58.70198059791859
poi_500_55,poi_500_55,373,57.10727346353473
poi_500_55,poi_500_55,374,56.612263118790366
poi_500_55,poi_500_55,375,58.609450643529655
poi_500_55,poi_500_55,376,61.490147077256445
poi_500_55,poi_500_55,377,61.01405055300083
poi_500_55,poi_500_55,378,59.79359936617084
poi_500_55,poi_500_55,379,58.05122422622552
poi_500_55,poi_500_55,380,56.91491330129353
poi_500_55,poi_500_55,381,57.91888337121247
poi_500_55,poi_500_55,382,60.9470463323326
poi_500_55,poi_500_55,383,60.47860507303639
poi_500_55,poi_500_55,384,59.33548866089855
poi_500_55,poi_500_55,385,58.20913489732695
poi_500_55,poi_500_55,386,57.988869993568166
poi_500_55,poi_500_55,387,59.227257084726034
poi_500_55,poi_500_55,388,59.78221467372827
poi_500_55,poi_500_55,389,60.959921252120786
poi_500_55,poi_500_55,390,58.103561345437235
poi_500_55,poi_500_55,391,57.30267118559155
poi_500_55,poi_500_55,392,57.754353330389435
poi_500_55,poi_500_55,393,60.12617935372126
poi_500_55,poi_500_55,394,60.851147760613216
poi_500_55,poi_500_55,395,61.79354305858823
poi_500_55,poi_500_55,396,59.454255042589104
poi_500_55,poi_500_55,397,58.35091195463057
poi_500_55,poi_500_55,398,58.25701135052918
poi_500_55,poi_500_55,399,60.33306683846633
poi_500_55,poi_500_55,400,62.694494738783256
poi_500_55,poi_500_55,401,62.68842954727746
poi_500_55,poi_500_55,402,60.59419480687549
poi_500_55,poi_500_55,403,59.507661563294164
poi_500_55,poi_500_55,404,59.23298326662249
poi_500_55,poi_500_55,405,60.54225261813283
poi_500_55,poi_500_55,406,62.733438927122045
poi_500_55,poi_500_55,407,62.645077541654324
poi_500_55,poi_500_55,408,60.38027399381061
poi_500_55,poi_500_55,409,58.35561884846021
poi_500_55,poi_500_55,410,57.973102799292604
poi_500_55,poi_500_55,411,59.780835305532
poi_500_55,poi_500_55,412,62.11010388481632
poi_500_55,poi_500_55,413,61.70103705303738
poi_500_55,poi_500_55,414,60.71515158832746
poi_500_55,poi_500_55,415,58.871018905080106
poi_500_55,poi_500_55,416,58.46650445913238
poi_500_55,poi_500_55,417,59.4803589429017
poi_500_55,poi_500_55,418,62.02572880618557
poi_500_55,poi_500_55,419,62.02265135516637
poi_500_55,poi_500_55,420,59.5946655661853
poi_500_55,poi_500_55,421,58.72815404471478
poi_500_55,poi_500_55,422,58.83627682685027
poi_500_55,poi_500_55,423,60.67631058484266
poi_500_55,poi_500_55,424,61.248330227959755
poi_500_55,poi_500_55,425,62.06911633348427
poi_500_55,poi_500_55,426,59.85456075803204
poi_500_55,poi_500_55,427,58.10475785514272
poi_500_55,poi_500_55,428,58.25701135052918
poi_500_55,poi_500_55,429,60.33306683846633
poi_500_55,poi_500_55,430,62.694494738783256
poi_500_55,poi_500_55,431,62.68842954727746
poi_500_55,poi_500_55,432,60.59419480687549
poi_500_55,poi_500_55,433,59.507661563294164
poi_500_55,poi_500_55,434,59.23298326662249
poi_500_55,poi_500_55,435,60.54225261813283
poi_500_55,poi_500_55,436,62.733438927122045
poi_500_55,poi_500_55,437,62.645077541654324
poi_500_55,poi_500_55,438,60.38027399381061
poi_500_55,poi_500_55,439,58.35561884846021
poi_500_55,poi_500_55,440,57.973102799292604
poi_500_55,poi_500_55,441,59.780835305532
poi_500_55,poi_500_55,442,62.11010388481632
poi_500_55,poi_500_55,443,61.70103705303738
poi_500_55,poi_500_55,444,60.71515158832746
poi_500_55,poi_500_55,445,58.871018905080106
poi_500_55,poi_500_55,446,58.46650445913238
poi_500_55,poi_500_55,447,59.4803589429017
poi_500_55,poi_500_55,448,62.02572880618557
poi_500_55,poi_500_55,449,62.02265135516637
poi_500_55,poi_500_55,450,59.5946655661853
poi_500_55,poi_500_55,451,58.72815404471478
poi_500_55,poi_500_55,452,58.83627682685027
poi_500_55,poi_500_55,453,60.67631058484266
poi_500_55,poi_500_55,454,61.248330227959755
poi_500_55,poi_500_55,455,62.06911633348427
poi_500_55,poi_500_55,456,59.85456075803204
poi_500_55,poi_500_55,457,58.10475785514272
poi_500_55,poi_500_55,458,58.25701135052918
poi_500_55,poi_500_55,459,59.973696171525816
poi_500_55,poi_500_55,460,62.455073464931345
poi_500_55,poi_500_55,461,62.40469731286837
poi_500_55,poi_500_55,462,60.027515521117095
poi_500_55,poi_500_55,463,58.58832066196619
poi_500_55,poi_500_55,464,57.973102799292604
poi_500_55,poi_500_55,465,59.780835305532
poi_500_55,poi_500_55,466,62.11010388481632
poi_500_55,poi_500_55,467,61.70103705303738
poi_500_55,poi_500_55,468,60.71515158832746
poi_500_55,poi_500_55,469,58.871018905080106
poi_500_55,poi_500_55,470,58.46650445913238
poi_500_55,poi_500_55,471,59.038938036735075
poi_500_55,poi_500_55,472,61.74513544265669
poi_500_55,poi_500_55,473,61.69006827063386
poi_500_55,poi_500_55,474,58.86844325651643
poi_500_55,poi_500_55,475,57.602696303805914
poi_500_55,poi_500_55,476,57.4342937122633
poi_500_55,poi_500_55,477,59.54512070278202
poi_500_55,poi_500_55,478,59.92273725345175
poi_500_55,poi_500_55,479,60.544757210589076
poi_500_55,poi_500_55,480,59.610869488988484
poi_500_55,poi_500_55,481,57.49979676024963
poi_500_55,poi_500_55,482,57.273994306068694
poi_500_55,poi_500_55,483,58.21156911049997
poi_500_55,poi_500_55,484,61.392679036728964
poi_500_55,poi_500_55,485,61.38847007452618
poi_500_55,poi_500_55,486,58.359908500773294
poi_500_55,poi_500_55,487,57.87807932344367
poi_500_55,poi_500_55,488,57.4342937122633
poi_500_55,poi_500_55,489,59.1105715490393
poi_500_55,poi_500_55,490,59.457723652365985
poi_500_55,poi_500_55,491,60.0697497225704
poi_500_55,poi_500_55,492,58.88759001041309
poi_500_55,poi_500_55,493,55.93264759264659
poi_500_55,poi_500_55,494,55.089100486781405
poi_500_55,poi_500_55,495,56.81472418922844
poi_500_55,poi_500_55,496,60.51988317727138
poi_500_55,poi_500_55,497,60.07534092515648
poi_500_55,poi_500_55,498,58.88161662494551
poi_500_55,poi_500_55,499,58.449602378578675
poi_500_55,poi_500_55,500,57.988869993568166
poi_500_55,poi_500_55,501,59.227257084726034
poi_500_55,poi_500_55,502,59.78221467372827
poi_500_55,poi_500_55,503,60.959921252120786
poi_500_55,poi_500_55,504,58.103561345437235
poi_500_55,poi_500_55,505,57.30267118559155
poi_500_55,poi_500_55,506,57.754353330389435
poi_500_55,poi_500_55,507,59.74849035170117
poi_500_55,poi_500_55,508,60.4795895770106
poi_500_55,poi_500_55,509,61.4421955348061
poi_500_55,poi_500_55,510,58.70198059791859
poi_500_55,poi_500_55,511,57.10727346353473
poi_500_55,poi_500_55,512,56.612263118790366
poi_500_55,poi_500_55,513,58.609450643529655
poi_500_55,poi_500_55,514,61.490147077256445
poi_500_55,poi_500_55,515,61.01405055300083
poi_500_55,poi_500_55,516,59.79359936617084
poi_500_55,poi_500_55,517,58.05122422622552
poi_500_55,poi_500_55,518,56.91491330129353
poi_500_55,poi_500_55,519,57.27162545737503
poi_500_55,poi_500_55,520,60.58395175900576
poi_500_55,poi_500_55,521,59.9958863460228
poi_500_55,poi_500_55,522,58.56038268787649
poi_500_55,poi_500_55,523,56.91744689534316
poi_500_55,poi_500_55,524,56.21487158111421
poi_500_55,poi_500_55,525,57.55152697065582
poi_500_55,poi_500_55,526,57.78475233695908
poi_500_55,poi_500_55,527,58.86876573629641
poi_500_55,poi_500_55,528,57.733579787733326
poi_500_55,poi_500_55,529,56.56400340458155
poi_500_55,poi_500_55,530,56.63381815652366
poi_500_55,poi_500_55,531,58.43839390155796
poi_500_55,poi_500_55,532,59.214722999597484
poi_500_55,poi_500_55,533,60.6007637681281
poi_500_55,poi_500_55,534,57.48986472685965
poi_500_55,poi_500_55,535,57.59709780966567
poi_500_55,poi_500_55,536,57.754353330389435
poi_500_55,poi_500_55,537,60.12617935372126
poi_500_55,poi_500_55,538,60.851147760613216
poi_500_55,poi_500_55,539,61.79354305858823
poi_500_55,poi_500_55,540,59.454255042589104
poi_500_55,poi_500_55,541,58.35091195463057
poi_500_55,poi_500_55,542,58.25701135052918
poi_500_55,poi_500_55,543,59.973696171525816
poi_500_55,poi_500_55,544,62.455073464931345
poi_500_55,poi_500_55,545,62.40469731286837
poi_500_55,poi_500_55,546,60.027515521117095
poi_500_55,poi_500_55,547,58.58832066196619
poi_500_55,poi_500_55,548,57.973102799292604
poi_500_55,poi_500_55,549,59.780835305532
poi_500_55,poi_500_55,550,62.11010388481632
poi_500_55,poi_500_55,551,61.70103705303738
poi_500_55,poi_500_55,552,60.71515158832746
poi_500_55,poi_500_55,553,58.871018905080106
poi_500_55,poi_500_55,554,58.46650445913238
poi_500_55,poi_500_55,555,59.4803589429017
poi_500_55,poi_500_55,556,62.02572880618557
poi_500_55,poi_500_55,557,62.02265135516637
poi_500_55,poi_500_55,558,59.5946655661853
poi_500_55,poi_500_55,559,58.72815404471478
poi_500_55,poi_500_55,560,58.83627682685027
poi_500_55,poi_500_55,561,60.67631058484266
poi_500_55,poi_500_55,562,61.248330227959755
poi_500_55,poi_500_55,563,62.06911633348427
poi_500_55,poi_500_55,564,59.85456075803204
poi_500_55,poi_500_55,565,58.10475785514272
poi_500_55,poi_500_55,566,58.25701135052918
poi_500_55,poi_500_55,567,59.973696171525816
poi_500_55,poi_500_55,568,62.455073464931345
poi_500_55,poi_500_55,569,62.40469731286837
poi_500_55,poi_500_55,570,60.027515521117095
poi_500_55,poi_500_55,571,58.58832066196619
poi_500_55,poi_500_55,572,57.973102799292604
poi_500_55,poi_500_55,573,59.37036373186784
poi_500_55,poi_500_55,574,61.83508394232013
poi_500_55,poi_500_55,575,61.34180390553104
poi_500_55,poi_500_55,576,60.16506669949314
poi_500_55,poi_500_55,577,57.78693860025739
poi_500_55,poi_500_55,578,56.91491330129353
poi_500_55,poi_500_55,579,57.27162545737503
poi_500_55,poi_500_55,580,60.58395175900576
poi_500_55,poi_500_55,581,59.9958863460228
poi_500_55,poi_500_55,582,58.56038268787649
poi_500_55,poi_500_55,583,56.91744689534316
poi_500_55,poi_500_55,584,56.21487158111421
poi_500_55,poi_500_55,585,56.84221909509038
poi_500_55,poi_500_55,586,56.99575868034749
poi_500_55,poi_500_55,587,58.15068168438427
poi_500_55,poi_500_55,588,56.562421193233085
poi_500_55,poi_500_55,589,54.51757307332224
poi_500_55,poi_500_55,590,53.97276422767865
poi_500_55,poi_500_55,591,55.36911090134674
poi_500_55,poi_500_55,592,55.845535764947854
poi_500_55,poi_500_55,593,57.43688259351244
poi_500_55,poi_500_55,594,55.6584397099515
poi_500_55,poi_500_55,595,55.0606420828401
poi_500_55,poi_500_55,596,53.97276422767865
poi_500_55,poi_500_55,597,56.33495445474502
poi_500_55,poi_500_55,598,56.84797268775485
poi_500_55,poi_500_55,599,58.27161816541817
poi_500_65,poi_500_65,0,40.0
poi_500_65,poi_500_65,1,40.0
poi_500_65,poi_500_65,2,40.0
poi_500_65,poi_500_65,3,40.0
poi_500_65,poi_500_65,4,40.0
poi_500_65,poi_500_65,5,40.0
poi_500_65,poi_500_65,6,40.0
poi_500_65,poi_500_65,7,40.0
poi_500_65,poi_500_65,8,40.0
poi_500_65,poi_500_65,9,50.935216127843674
poi_500_65,poi_500_65,10,51.53401071906855
poi_500_65,poi_500_65,11,52.18658428854128
poi_500_65,poi_500_65,12,52.90125263167202
poi_500_65,poi_500_65,13,53.68837369564459
poi_500_65,poi_500_65,14,54.56101591223961
poi_500_65,poi_500_65,15,55.98450500543439
poi_500_65,poi_500_65,16,57.02615229370941
poi_500_65,poi_500_65,17,58.21860607958497
poi_500_65,poi_500_65,18,51.20178301291403
poi_500_65,poi_500_65,19,52.47110525976779
poi_500_65,poi_500_65,20,53.84662648714219
poi_500_65,poi_500_65,21,57.352205069306834
poi_500_65,poi_500_65,22,57.90699023683135
poi_500_65,poi_500_65,23,58.36546197360243
poi_500_65,poi_500_65,24,58.62911638742882
poi_500_65,poi_500_65,25,56.98519724735044
poi_500_65,poi_500_65,26,56.45984180497148
poi_500_65,poi_500_65,27,57.556356558340475
poi_500_65,poi_500_65,28,60.930845515635255
poi_500_65,poi_500_65,29,60.959380314061065
poi_500_65,poi_500_65,30,57.726522002297706
poi_500_65,poi_500_65,31,57.4325713263181
poi_500_65,poi_500_65,32,57.186170532326415
poi_500_65,poi_500_65,33,58.88072758989489
poi_500_65,poi_500_65,34,59.89605531231313
poi_500_65,poi_500_65,35,59.88371960867163
poi_500_65,poi_500_65,36,59.850835910390174
poi_500_65,poi_500_65,37,57.69789825268444
poi_500_65,poi_500_65,38,57.12824344577648
poi_500_65,poi_500_65,39,58.55541044548456
poi_500_65,poi_500_65,40,61.43498721800222
poi_500_65,poi_500_65,41,61.49347128762643
poi_500_65,poi_500_65,42,58.88009982874188
poi_500_65,poi_500_65,43,58.80218077431942
poi_500_65,poi_500_65,44,58.63485600716153
poi_500_65,poi_500_65,45,60.147264916209615
poi_500_65,poi_500_65,46,61.19368352110385
poi_500_65,poi_500_65,47,61.55577916788475
poi_500_65,poi_500_65,48,59.18186076021452
poi_500_65,poi_500_65,49,58.23214832462548
poi_500_65,poi_500_65,50,58.019881343449775
poi_500_65,poi_500_65,51,59.348333486204794
poi_500_65,poi_500_65,52,61.91016056136824
poi_500_65,poi_500_65,53,61.908622030262805
poi_500_65,poi_500_65,54,59.364403355269516
poi_500_65,poi_500_65,55,58.69391089044953
poi_500_65,poi_500_65,56,57.72976167656341
poi_500_65,poi_500_65,57,58.670560210298135
poi_500_65,poi_500_65,58,61.23117457462194
poi_500_65,poi_500_65,59,60.765730126015214
poi_500_65,poi_500_65,60,60.35951146878554
poi_500_65,poi_500_65,61,57.963840376427164
poi_500_65,poi_500_65,62,56.769202393409344
poi_500_65,poi_500_65,63,57.05504816280178
poi_500_65,poi_500_65,64,60.28567747600132
poi_500_65,poi_500_65,65,59.70860762350438
poi_500_65,poi_500_65,66,59.32789030080011
poi_500_65,poi_500_65,67,56.78185252171311
poi_500_65,poi_500_65,68,56.07984533172483
poi_500_65,poi_500_65,69,57.356694226910314
poi_500_65,poi_500_65,70,58.552694548581925
poi_500_65,poi_500_65,71,58.548352267135286
poi_500_65,poi_500_65,72,58.67205203003745
poi_500_65,poi_500_65,73,56.42926513813954
poi_500_65,poi_500_65,74,56.49776425627834
poi_500_65,poi_500_65,75,58.25068734471983
poi_500_65,poi_500_65,76,59.737182635268766
poi_500_65,poi_500_65,77,60.31388871580205
poi_500_65,poi_500_65,78,57.110523257201294
poi_500_65,poi_500_65,79,57.43520021780179
poi_500_65,poi_500_65,80,57.51354984329069
poi_500_65,poi_500_65,81,59.09597205883976
poi_500_65,poi_500_65,82,60.42249954822795
poi_500_65,poi_500_65,83,60.85087247998659
poi_500_65,poi_500_65,84,57.81942846891016
poi_500_65,poi_500_65,85,57.28618419227619
poi_500_65,poi_500_65,86,56.3014069771464
poi_500_65,poi_500_65,87,58.351052566789136
poi_500_65,poi_500_65,88,61.1770901584125
poi_500_65,poi_500_65,89,60.83111397784387
poi_500_65,poi_500_65,90,60.570267454258556
poi_500_65,poi_500_65,91,59.196044316027915
poi_500_65,poi_500_65,92,58.34027937616102
poi_500_65,poi_500_65,93,59.316384662341605
poi_500_65,poi_500_65,94,61.78069916140438
poi_500_65,poi_500_65,95,61.785602504587665
poi_500_65,poi_500_65,96,59.33086180492508
poi_500_65,poi_500_65,97,58.58210041966602
poi_500_65,poi_500_65,98,58.63485600716153
poi_500_65,poi_500_65,99,60.147264916209615
poi_500_65,poi_500_65,100,61.19368352110385
poi_500_65,poi_500_65,101,61.55577916788475
poi_500_65,poi_500_65,102,59.18186076021452
poi_500_65,poi_500_65,103,58.23214832462548
poi_500_65,poi_500_65,104,58.019881343449775
poi_500_65,poi_500_65,105,59.75779950011201
poi_500_65,poi_500_65,106,62.178290913147016
poi_500_65,poi_500_65,107,62.22228497765707
poi_500_65,poi_500_65,108,60.010324572929974
poi_500_65,poi_500_65,109,59.581098071282675
poi_500_65,poi_500_65,110,59.03104883966058
poi_500_65,poi_500_65,111,59.99122920260595
poi_500_65,poi_500_65,112,62.22129474273962
poi_500_65,poi_500_65,113,62.17492032125563
poi_500_65,poi_500_65,114,59.76974857592384
poi_500_65,poi_500_65,115,58.4681280402165
poi_500_65,poi_500_65,116,57.72976167656341
poi_500_65,poi_500_65,117,59.14552838330876
poi_500_65,poi_500_65,118,61.54308591500352
poi_500_65,poi_500_65,119,61.16954540148772
poi_500_65,poi_500_65,120,60.8807567143582
poi_500_65,poi_500_65,121,58.99549260501482
poi_500_65,poi_500_65,122,58.34027937616102
poi_500_65,poi_500_65,123,58.860735942455946
poi_500_65,poi_500_65,124,61.48597166945408
poi_500_65,poi_500_65,125,61.43739614069358
poi_500_65,poi_500_65,126,58.56536620369583
poi_500_65,poi_500_65,127,57.4325713263181
poi_500_65,poi_500_65,128,57.186170532326415
poi_500_65,poi_500_65,129,58.374088971145184
