sensor_id,receiver_id,time_index,value_db
poi_500_55,poi_500_55,137,62.03516453751031
poi_500_55,poi_500_55,138,62.2798669802448
poi_500_55,poi_500_55,139,61.99238319681054
poi_500_55,poi_500_55,140,61.39652855648868
poi_500_55,poi_500_55,141,61.16862933916157
poi_500_55,poi_500_55,142,61.41715487003328
poi_500_55,poi_500_55,143,61.39631698976059
poi_500_55,poi_500_55,144,62.00758551180735
poi_500_55,poi_500_55,145,62.19531786334254
poi_500_55,poi_500_55,146,62.11625444651474
poi_500_55,poi_500_55,147,62.590189228794
poi_500_55,poi_500_55,148,63.636429627758055
poi_500_55,poi_500_55,149,64.91121929685161
poi_500_55,poi_500_55,150,65.73588831304787
poi_500_55,poi_500_55,151,65.17817758460735
poi_500_55,poi_500_55,152,63.79201868607688
poi_500_55,poi_500_55,153,62.54758013876771
poi_500_55,poi_500_55,154,61.80926878668251
poi_500_55,poi_500_55,155,61.57682793766499
poi_500_55,poi_500_55,156,61.79576523780008
poi_500_55,poi_500_55,157,61.49767562780617
poi_500_55,poi_500_55,158,60.67531415165909
poi_500_55,poi_500_55,159,60.17376168355963
poi_500_55,poi_500_55,160,60.15026668049132
poi_500_55,poi_500_55,161,60.480655278350355
poi_500_55,poi_500_55,162,61.10269600162912
poi_500_55,poi_500_55,163,60.97188174795474
poi_500_55,poi_500_55,164,60.2051365761844
poi_500_55,poi_500_55,165,59.773572906562
poi_500_55,poi_500_55,166,59.839023511230856
poi_500_55,poi_500_55,167,60.253168789591555
poi_500_55,poi_500_55,168,60.94443150827108
poi_500_55,poi_500_55,169,60.71424726029485
poi_500_55,poi_500_55,170,59.93889080606307
poi_500_55,poi_500_55,171,59.91441447204264
poi_500_55,poi_500_55,172,60.066311235127834
poi_500_55,poi_500_55,173,60.549574254678824
poi_500_55,poi_500_55,174,61.28769140238089
poi_500_55,poi_500_55,175,61.30041708393036
poi_500_55,poi_500_55,176,60.78119805251656
poi_500_55,poi_500_55,177,60.65462570369892
poi_500_55,poi_500_55,178,61.02529076928554
poi_500_55,poi_500_55,179,61.070846101360246
poi_500_55,poi_500_55,180,61.771020791375804
poi_500_55,poi_500_55,181,62.00236361960889
poi_500_55,poi_500_55,182,61.946673081499306
poi_500_55,poi_500_55,183,62.45792539640366
poi_500_55,poi_500_55,184,63.545288099289294
poi_500_55,poi_500_55,185,64.85112188567842
poi_500_55,poi_500_55,186,65.6915644045517
poi_500_55,poi_500_55,187,65.17817758460735
poi_500_55,poi_500_55,188,63.79201868607688
poi_500_55,poi_500_55,189,62.54758013876771
poi_500_55,poi_500_55,190,61.80926878668251
poi_500_55,poi_500_55,191,61.57682793766499
poi_500_55,poi_500_55,192,61.79576523780008
poi_500_55,poi_500_55,193,61.49767562780617
poi_500_55,poi_500_55,194,60.67531415165909
poi_500_55,poi_500_55,195,60.517576326539555
poi_500_55,poi_500_55,196,60.549788281874044
poi_500_55,poi_500_55,197,60.91485151602691
poi_500_55,poi_500_55,198,61.5512753692525
poi_500_55,poi_500_55,199,61.52635369746771
poi_500_55,poi_500_55,200,61.00167431554961
poi_500_55,poi_500_55,201,61.14909028100583
poi_500_55,poi_500_55,202,61.504506376014234
poi_500_55,poi_500_55,203,61.58260110214671
poi_500_55,poi_500_55,204,62.25773925094135
poi_500_55,poi_500_55,205,62.44546828395406
poi_500_55,poi_500_55,206,62.49588291074011
poi_500_55,poi_500_55,207,63.07299613070289
poi_500_55,poi_500_55,208,64.17111238942992
poi_500_55,poi_500_55,209,65.20862340940515
poi_500_55,poi_500_55,210,66.02793007607788
poi_500_55,poi_500_55,211,65.68402636116784
poi_500_55,poi_500_55,212,64.73333979860041
poi_500_55,poi_500_55,213,64.25577354922603
poi_500_55,poi_500_55,214,64.5687404767312
poi_500_55,poi_500_55,215,65.41081044948714
poi_500_55,poi_500_55,216,66.03723171461351
poi_500_55,poi_500_55,217,65.47496302525899
poi_500_55,poi_500_55,218,64.11053590663114
poi_500_55,poi_500_55,219,62.8868538886612
poi_500_55,poi_500_55,220,62.138800658099115
poi_500_55,poi_500_55,221,61.867675613325204
poi_500_55,poi_500_55,222,62.03102168745764
poi_500_55,poi_500_55,223,61.713825143344906
poi_500_55,poi_500_55,224,60.90109278541793
poi_500_55,poi_500_55,225,60.7226048244401
poi_500_55,poi_500_55,226,60.72959664960463
poi_500_55,poi_500_55,227,61.06211902945841
poi_500_55,poi_500_55,228,61.66534474920235
poi_500_55,poi_500_55,229,61.52635369746771
poi_500_55,poi_500_55,230,61.00167431554961
poi_500_55,poi_500_55,231,60.85342872396184
poi_500_55,poi_500_55,232,61.18679388549556
poi_500_55,poi_500_55,233,61.21300187454278
poi_500_55,poi_500_55,234,61.879531761463646
poi_500_55,poi_500_55,235,62.00236361960889
poi_500_55,poi_500_55,236,61.946673081499306
poi_500_55,poi_500_55,237,62.664391114811586
poi_500_55,poi_500_55,238,63.73268558753058
poi_500_55,poi_500_55,239,65.01492204398589
poi_500_55,poi_500_55,240,65.8528097727533
poi_500_55,poi_500_55,241,65.39709320715441
poi_500_55,poi_500_55,242,64.15886338043771
poi_500_55,poi_500_55,243,63.15091717508844
poi_500_55,poi_500_55,244,62.712459303639456
poi_500_55,poi_500_55,245,62.30431147790608
poi_500_55,poi_500_55,246,62.57846603391716
poi_500_55,poi_500_55,247,62.597800612787026
poi_500_55,poi_500_55,248,62.42482275230028
poi_500_55,poi_500_55,249,62.99499520013151
poi_500_55,poi_500_55,250,63.94715671289262
poi_500_55,poi_500_55,251,65.14912202330335
poi_500_55,poi_500_55,252,65.94677052768573
poi_500_55,poi_500_55,253,65.48646257308737
poi_500_55,poi_500_55,254,64.2615517410246
poi_500_55,poi_500_55,255,63.26392519008334
poi_500_55,poi_500_55,256,62.8226244791395
poi_500_55,poi_500_55,257,62.41175051667721
poi_500_55,poi_500_55,258,62.668756855415786
poi_500_55,poi_500_55,259,62.597800612787026
poi_500_55,poi_500_55,260,62.42482275230028
poi_500_55,poi_500_55,261,62.8040011405503
poi_500_55,poi_500_55,262,63.768976689076105
poi_500_55,poi_500_55,263,64.99039821596892
poi_500_55,poi_500_55,264,65.78903972254246
poi_500_55,poi_500_55,265,65.27211765897599
poi_500_55,poi_500_55,266,63.90364255651332
poi_500_55,poi_500_55,267,62.87370885599175
poi_500_55,poi_500_55,268,62.212892578430484
poi_500_55,poi_500_55,269,62.03516453751031
poi_500_55,poi_500_55,270,62.2798669802448
poi_500_55,poi_500_55,271,61.99238319681054
poi_500_55,poi_500_55,272,61.39652855648868
poi_500_55,poi_500_55,273,61.16862933916157
poi_500_55,poi_500_55,274,61.41715487003328
poi_500_55,poi_500_55,275,61.39631698976059
poi_500_55,poi_500_55,276,62.00758551180735
poi_500_55,poi_500_55,277,62.19531786334254
poi_500_55,poi_500_55,278,62.11625444651474
poi_500_55,poi_500_55,279,62.7906025345381
poi_500_55,poi_500_55,280,63.8200164490624
poi_500_55,poi_500_55,281,65.0728097690911
poi_500_55,poi_500_55,282,65.89552611185951
poi_500_55,poi_500_55,283,65.39709320715441
poi_500_55,poi_500_55,284,64.15886338043771
poi_500_55,poi_500_55,285,63.32754201655284
poi_500_55,poi_500_55,286,62.938455637785054
poi_500_55,poi_500_55,287,62.59446164929062
poi_500_55,poi_500_55,288,62.902493768064474
poi_500_55,poi_500_55,289,62.9865962756722
poi_500_55,poi_500_55,290,62.919912085862
poi_500_55,poi_500_55,291,63.37492112809368
poi_500_55,poi_500_55,292,64.3654429387155
poi_500_55,poi_500_55,293,65.33705509441793
poi_500_55,poi_500_55,294,66.11821575549749
poi_500_55,poi_500_55,295,65.76773672911438
poi_500_55,poi_500_55,296,64.82343580182406
poi_500_55,poi_500_55,297,64.47851123022102
poi_500_55,poi_500_55,298,64.78721340436199
poi_500_55,poi_500_55,299,65.60628677588272
poi_500_55,poi_500_55,300,66.22592271862624
poi_500_55,poi_500_55,301,65.6797537108095
poi_500_55,poi_500_55,302,64.45243258624413
poi_500_55,poi_500_55,303,63.447652619442295
poi_500_55,poi_500_55,304,62.98199281691274
poi_500_55,poi_500_55,305,62.55155225440006
poi_500_55,poi_500_55,306,62.77579177207471
poi_500_55,poi_500_55,307,62.766506968072484
poi_500_55,poi_500_55,308,62.577030653116374
poi_500_55,poi_500_55,309,62.926275512405574
poi_500_55,poi_500_55,310,63.85558802369596
poi_500_55,poi_500_55,311,65.04861156008252
poi_500_55,poi_500_55,312,65.83238477600132
poi_500_55,poi_500_55,313,65.27211765897599
poi_500_55,poi_500_55,314,63.90364255651332
poi_500_55,poi_500_55,315,62.87370885599175
poi_500_55,poi_500_55,316,62.212892578430484
poi_500_55,poi_500_55,317,62.03516453751031
poi_500_55,poi_500_55,318,62.2798669802448
poi_500_55,poi_500_55,319,61.99238319681054
poi_500_55,poi_500_55,320,61.39652855648868
poi_500_55,poi_500_55,321,61.44423527722398
poi_500_55,poi_500_55,322,61.71901129096979
poi_500_55,poi_500_55,323,61.75124737541538
poi_500_55,poi_500_55,324,62.37525629823593
poi_500_55,poi_500_55,325,62.62007766796232
poi_500_55,poi_500_55,326,62.64566272522834
poi_500_55,poi_500_55,327,63.18802317431134
poi_500_55,poi_500_55,328,64.2501332744609
poi_500_55,poi_500_55,329,65.26400202243609
poi_500_55,poi_500_55,330,66.0689661819737
poi_500_55,poi_500_55,331,65.68402636116784
poi_500_55,poi_500_55,332,64.73333979860041
poi_500_55,poi_500_55,333,64.25577354922603
poi_500_55,poi_500_55,334,64.5687404767312
poi_500_55,poi_500_55,335,65.41081044948714
poi_500_55,poi_500_55,336,66.03723171461351
poi_500_55,poi_500_55,337,65.47496302525899
poi_500_55,poi_500_55,338,64.11053590663114
poi_500_55,poi_500_55,339,62.8868538886612
poi_500_55,poi_500_55,340,62.138800658099115
poi_500_55,poi_500_55,341,61.867675613325204
poi_500_55,poi_500_55,342,62.03102168745764
poi_500_55,poi_500_55,343,61.713825143344906
poi_500_55,poi_500_55,344,60.90109278541793
poi_500_55,poi_500_55,345,60.395257530912694
poi_500_55,poi_500_55,346,60.347014074212524
poi_500_55,poi_500_55,347,60.64312114948362
poi_500_55,poi_500_55,348,61.22899867175854
poi_500_55,poi_500_55,349,60.97188174795474
poi_500_55,poi_500_55,350,60.2051365761844
poi_500_55,poi_500_55,351,59.773572906562
poi_500_55,poi_500_55,352,59.839023511230856
poi_500_55,poi_500_55,353,60.253168789591555
poi_500_55,poi_500_55,354,60.94443150827108
poi_500_55,poi_500_55,355,60.71424726029485
poi_500_55,poi_500_55,356,59.93889080606307
poi_500_55,poi_500_55,357,59.91441447204264
poi_500_55,poi_500_55,358,60.066311235127834
poi_500_55,poi_500_55,359,60.549574254678824
poi_500_55,poi_500_55,360,61.28769140238089
poi_500_55,poi_500_55,361,61.30041708393036
poi_500_55,poi_500_55,362,60.78119805251656
poi_500_55,poi_500_55,363,60.963654565362326
poi_500_55,poi_500_55,364,61.35459537117516
poi_500_55,poi_500_55,365,61.4522186967268
poi_500_55,poi_500_55,366,62.15838258549164
poi_500_55,poi_500_55,367,62.44546828395406
poi_500_55,poi_500_55,368,62.49588291074011
poi_500_55,poi_500_55,369,63.07299613070289
poi_500_55,poi_500_55,370,64.17111238942992
poi_500_55,poi_500_55,371,65.20862340940515
poi_500_55,poi_500_55,372,66.02793007607788
poi_500_55,poi_500_55,373,65.68402636116784
poi_500_55,poi_500_55,374,64.73333979860041
poi_500_55,poi_500_55,375,64.25577354922603
poi_500_55,poi_500_55,376,64.5687404767312
poi_500_55,poi_500_55,377,65.41081044948714
poi_500_55,poi_500_55,378,66.03723171461351
poi_500_55,poi_500_55,379,65.47496302525899
poi_500_55,poi_500_55,380,64.11053590663114
poi_500_55,poi_500_55,381,63.07431556092479
poi_500_55,poi_500_55,382,62.39578318316358
poi_500_55,poi_500_55,383,62.187410391665345
poi_500_55,poi_500_55,384,62.396794757509866
poi_500_55,poi_500_55,385,62.1857716351034
poi_500_55,poi_500_55,386,61.58851240101579
poi_500_55,poi_500_55,387,61.61061280075604
poi_500_55,poi_500_55,388,61.85704622360542
poi_500_55,poi_500_55,389,61.87307504256731
poi_500_55,poi_500_55,390,62.469825538103194
poi_500_55,poi_500_55,391,62.62007766796232
poi_500_55,poi_500_55,392,62.64566272522834
poi_500_55,poi_500_55,393,63.363175262663816
poi_500_55,poi_500_55,394,64.40996634813952
poi_500_55,poi_500_55,395,65.41319927771983
poi_500_55,poi_500_55,396,66.21701696716426
poi_500_55,poi_500_55,397,65.87940544094502
poi_500_55,poi_500_55,398,65.03108790838807
poi_500_55,poi_500_55,399,64.79713392235966
poi_500_55,poi_500_55,400,65.20318311640938
poi_500_55,poi_500_55,401,65.86096917637418
poi_500_55,poi_500_55,402,66.48772273920177
poi_500_55,poi_500_55,403,66.13320553497856
poi_500_55,poi_500_55,404,65.27269670554601
poi_500_55,poi_500_55,405,64.88310176823136
poi_500_55,poi_500_55,406,65.22908138076627
poi_500_55,poi_500_55,407,65.84079637633016
poi_500_55,poi_500_55,408,66.43268126867895
poi_500_55,poi_500_55,409,66.02795313274895
poi_500_55,poi_500_55,410,65.07653908245247
poi_500_55,poi_500_55,411,64.6990364921925
poi_500_55,poi_500_55,412,64.95633543808728
poi_500_55,poi_500_55,413,65.72363129684423
poi_500_55,poi_500_55,414,66.31222444411632
poi_500_55,poi_500_55,415,65.76354568493977
poi_500_55,poi_500_55,416,64.54848261127108
poi_500_55,poi_500_55,417,63.71456951951012
poi_500_55,poi_500_55,418,63.2934344696357
poi_500_55,poi_500_55,419,62.921550134743995
poi_500_55,poi_500_55,420,63.166353320569684
poi_500_55,poi_500_55,421,63.14110959758636
poi_500_55,poi_500_55,422,63.05597506454306
poi_500_55,poi_500_55,423,63.646207811473616
poi_500_55,poi_500_55,424,64.59411497117503
poi_500_55,poi_500_55,425,65.53580404099387
poi_500_55,poi_500_55,426,66.30349409459392
poi_500_55,poi_500_55,427,65.95946705729796
poi_500_55,poi_500_55,428,65.11527147564944
poi_500_55,poi_500_55,429,64.8748052751644
poi_500_55,poi_500_55,430,65.26560930264866
poi_500_55,poi_500_55,431,65.90866631553725
poi_500_55,poi_500_55,432,66.5246538552499
poi_500_55,poi_500_55,433,66.13320553497856
poi_500_55,poi_500_55,434,65.27269670554601
poi_500_55,poi_500_55,435,64.88310176823136
poi_500_55,poi_500_55,436,65.22908138076627
poi_500_55,poi_500_55,437,65.84079637633016
poi_500_55,poi_500_55,438,66.43268126867895
poi_500_55,poi_500_55,439,66.02795313274895
poi_500_55,poi_500_55,440,65.07653908245247
poi_500_55,poi_500_55,441,64.6990364921925
poi_500_55,poi_500_55,442,64.95633543808728
poi_500_55,poi_500_55,443,65.72363129684423
poi_500_55,poi_500_55,444,66.31222444411632
poi_500_55,poi_500_55,445,65.76354568493977
poi_500_55,poi_500_55,446,64.54848261127108
poi_500_55,poi_500_55,447,63.71456951951012
poi_500_55,poi_500_55,448,63.2934344696357
poi_500_55,poi_500_55,449,62.921550134743995
poi_500_55,poi_500_55,450,63.166353320569684
poi_500_55,poi_500_55,451,63.14110959758636
poi_500_55,poi_500_55,452,63.05597506454306
poi_500_55,poi_500_55,453,63.646207811473616
poi_500_55,poi_500_55,454,64.59411497117503
poi_500_55,poi_500_55,455,65.53580404099387
poi_500_55,poi_500_55,456,66.30349409459392
poi_500_55,poi_500_55,457,65.95946705729796
poi_500_55,poi_500_55,458,65.11527147564944
poi_500_55,poi_500_55,459,64.75187577275099
poi_500_55,poi_500_55,460,65.13479369162589
poi_500_55,poi_500_55,461,65.77580400430138
poi_500_55,poi_500_55,462,66.38688993144865
poi_500_55,poi_500_55,463,65.94915557888676
poi_500_55,poi_500_55,464,64.99159394583603
poi_500_55,poi_500_55,465,64.61812705895198
poi_500_55,poi_500_55,466,64.8892658275514
poi_500_55,poi_500_55,467,65.67384612167133
poi_500_55,poi_500_55,468,66.27343369023421
poi_500_55,poi_500_55,469,65.76354568493977
poi_500_55,poi_500_55,470,64.54848261127108
poi_500_55,poi_500_55,471,63.553287153937404
poi_500_55,poi_500_55,472,63.08560715683937
poi_500_55,poi_500_55,473,62.653114675610695
poi_500_55,poi_500_55,474,62.86211153844061
poi_500_55,poi_500_55,475,62.766506968072484
poi_500_55,poi_500_55,476,62.577030653116374
poi_500_55,poi_500_55,477,63.11207898573157
poi_500_55,poi_500_55,478,64.03031962930228
poi_500_55,poi_500_55,479,65.20525966708642
poi_500_55,poi_500_55,480,65.98857699946392
poi_500_55,poi_500_55,481,65.48646257308737
poi_500_55,poi_500_55,482,64.2615517410246
poi_500_55,poi_500_55,483,63.26392519008334
poi_500_55,poi_500_55,484,62.8226244791395
poi_500_55,poi_500_55,485,62.41175051667721
poi_500_55,poi_500_55,486,62.668756855415786
poi_500_55,poi_500_55,487,62.597800612787026
poi_500_55,poi_500_55,488,62.42482275230028
poi_500_55,poi_500_55,489,62.8040011405503
poi_500_55,poi_500_55,490,63.768976689076105
poi_500_55,poi_500_55,491,64.99039821596892
poi_500_55,poi_500_55,492,65.78903972254246
poi_500_55,poi_500_55,493,65.27211765897599
poi_500_55,poi_500_55,494,63.90364255651332
poi_500_55,poi_500_55,495,62.87370885599175
poi_500_55,poi_500_55,496,62.212892578430484
poi_500_55,poi_500_55,497,62.03516453751031
poi_500_55,poi_500_55,498,62.2798669802448
poi_500_55,poi_500_55,499,61.99238319681054
poi_500_55,poi_500_55,500,61.39652855648868
poi_500_55,poi_500_55,501,61.44423527722398
poi_500_55,poi_500_55,502,61.71901129096979
poi_500_55,poi_500_55,503,61.75124737541538
poi_500_55,poi_500_55,504,62.37525629823593
poi_500_55,poi_500_55,505,62.62007766796232
poi_500_55,poi_500_55,506,62.64566272522834
poi_500_55,poi_500_55,507,63.18802317431134
poi_500_55,poi_500_55,508,64.2501332744609
poi_500_55,poi_500_55,509,65.26400202243609
poi_500_55,poi_500_55,510,66.0689661819737
poi_500_55,poi_500_55,511,65.68402636116784
poi_500_55,poi_500_55,512,64.73333979860041
poi_500_55,poi_500_55,513,64.25577354922603
poi_500_55,poi_500_55,514,64.5687404767312
poi_500_55,poi_500_55,515,65.41081044948714
poi_500_55,poi_500_55,516,66.03723171461351
poi_500_55,poi_500_55,517,65.47496302525899
poi_500_55,poi_500_55,518,64.11053590663114
poi_500_55,poi_500_55,519,62.8868538886612
poi_500_55,poi_500_55,520,62.138800658099115
poi_500_55,poi_500_55,521,61.867675613325204
poi_500_55,poi_500_55,522,62.03102168745764
poi_500_55,poi_500_55,523,61.713825143344906
poi_500_55,poi_500_55,524,60.90109278541793
poi_500_55,poi_500_55,525,60.7226048244401
poi_500_55,poi_500_55,526,60.72959664960463
poi_500_55,poi_500_55,527,61.06211902945841
poi_500_55,poi_500_55,528,61.66534474920235
poi_500_55,poi_500_55,529,61.52635369746771
poi_500_55,poi_500_55,530,61.00167431554961
poi_500_55,poi_500_55,531,61.14909028100583
poi_500_55,poi_500_55,532,61.504506376014234
poi_500_55,poi_500_55,533,61.58260110214671
poi_500_55,poi_500_55,534,62.25773925094135
poi_500_55,poi_500_55,535,62.44546828395406
poi_500_55,poi_500_55,536,62.49588291074011
poi_500_55,poi_500_55,537,63.25275329256173
poi_500_55,poi_500_55,538,64.33382597774651
poi_500_55,poi_500_55,539,65.35970239713426
poi_500_55,poi_500_55,540,66.17736250277773
poi_500_55,poi_500_55,541,65.87940544094502
poi_500_55,poi_500_55,542,65.03108790838807
poi_500_55,poi_500_55,543,64.67195383434989
poi_500_55,poi_500_55,544,65.07044432301826
poi_500_55,poi_500_55,545,65.72661671022362
poi_500_55,poi_500_55,546,66.34876329313636
poi_500_55,poi_500_55,547,65.94915557888676
poi_500_55,poi_500_55,548,64.99159394583603
poi_500_55,poi_500_55,549,64.61812705895198
poi_500_55,poi_500_55,550,64.8892658275514
poi_500_55,poi_500_55,551,65.67384612167133
poi_500_55,poi_500_55,552,66.27343369023421
poi_500_55,poi_500_55,553,65.76354568493977
poi_500_55,poi_500_55,554,64.54848261127108
poi_500_55,poi_500_55,555,63.71456951951012
poi_500_55,poi_500_55,556,63.2934344696357
poi_500_55,poi_500_55,557,62.921550134743995
poi_500_55,poi_500_55,558,63.166353320569684
poi_500_55,poi_500_55,559,63.14110959758636
poi_500_55,poi_500_55,560,63.05597506454306
poi_500_55,poi_500_55,561,63.646207811473616
poi_500_55,poi_500_55,562,64.59411497117503
poi_500_55,poi_500_55,563,65.53580404099387
poi_500_55,poi_500_55,564,66.30349409459392
poi_500_55,poi_500_55,565,65.95946705729796
poi_500_55,poi_500_55,566,65.11527147564944
poi_500_55,poi_500_55,567,64.75187577275099
poi_500_55,poi_500_55,568,65.13479369162589
poi_500_55,poi_500_55,569,65.77580400430138
poi_500_55,poi_500_55,570,66.38688993144865
poi_500_55,poi_500_55,571,65.94915557888676
poi_500_55,poi_500_55,572,64.99159394583603
poi_500_55,poi_500_55,573,64.48759956578223
poi_500_55,poi_500_55,574,64.74641173563217
poi_500_55,poi_500_55,575,65.53348172602507
poi_500_55,poi_500_55,576,66.12732621858608
poi_500_55,poi_500_55,577,65.56276020617346
poi_500_55,poi_500_55,578,64.21435971859859
poi_500_55,poi_500_55,579,63.00684930124322
poi_500_55,poi_500_55,580,62.2642995930913
poi_500_55,poi_500_55,581,61.98632425994977
poi_500_55,poi_500_55,582,62.13330067397894
poi_500_55,poi_500_55,583,61.713825143344906
poi_500_55,poi_500_55,584,60.90109278541793
poi_500_55,poi_500_55,585,60.395257530912694
poi_500_55,poi_500_55,586,60.347014074212524
poi_500_55,poi_500_55,587,60.64312114948362
poi_500_55,poi_500_55,588,61.22899867175854
poi_500_55,poi_500_55,589,60.97188174795474
poi_500_55,poi_500_55,590,60.2051365761844
poi_500_55,poi_500_55,591,59.773572906562
poi_500_55,poi_500_55,592,59.839023511230856
poi_500_55,poi_500_55,593,60.253168789591555
poi_500_55,poi_500_55,594,60.94443150827108
poi_500_55,poi_500_55,595,60.71424726029485
poi_500_55,poi_500_55,596,59.93889080606307
poi_500_55,poi_500_55,597,59.91441447204264
poi_500_55,poi_500_55,598,60.066311235127834
poi_500_55,poi_500_55,599,60.549574254678824
poi_500_65,poi_500_65,0,40.0
poi_500_65,poi_500_65,1,40.0
poi_500_65,poi_500_65,2,40.0
poi_500_65,poi_500_65,3,40.0
poi_500_65,poi_500_65,4,40.0
poi_500_65,poi_500_65,5,40.0
poi_500_65,poi_500_65,6,40.0
poi_500_65,poi_500_65,7,40.0
poi_500_65,poi_500_65,8,40.0
poi_500_65,poi_500_65,9,50.935216127843674
poi_500_65,poi_500_65,10,51.53401071906855
poi_500_65,poi_500_65,11,52.18658428854128
poi_500_65,poi_500_65,12,52.90125263167202
poi_500_65,poi_500_65,13,53.68837369564459
poi_500_65,poi_500_65,14,54.56101591223961
poi_500_65,poi_500_65,15,55.98450500543439
poi_500_65,poi_500_65,16,57.02615229370941
poi_500_65,poi_500_65,17,55.92770312649555
poi_500_65,poi_500_65,18,56.42638954627675
poi_500_65,poi_500_65,19,57.583869830825876
poi_500_65,poi_500_65,20,58.892501035860924
poi_500_65,poi_500_65,21,60.8210729472482
poi_500_65,poi_500_65,22,62.2747367783621
poi_500_65,poi_500_65,23,63.480078174632986
poi_500_65,poi_500_65,24,64.18757529023586
poi_500_65,poi_500_65,25,63.96624062639566
poi_500_65,poi_500_65,26,63.12313464074557
poi_500_65,poi_500_65,27,62.41672914582554
poi_500_65,poi_500_65,28,62.09089081765569
poi_500_65,poi_500_65,29,61.542252486774245
poi_500_65,poi_500_65,30,61.62426784134216
poi_500_65,poi_500_65,31,61.72653607630408
poi_500_65,poi_500_65,32,61.75592821290507
poi_500_65,poi_500_65,33,62.42352001433524
poi_500_65,poi_500_65,34,63.207746045760345
poi_500_65,poi_500_65,35,64.05094162554622
poi_500_65,poi_500_65,36,64.58327553609082
poi_500_65,poi_500_65,37,64.3107082525072
poi_500_65,poi_500_65,38,63.47506578143193
poi_500_65,poi_500_65,39,62.96315620822583
poi_500_65,poi_500_65,40,62.66510958871231
poi_500_65,poi_500_65,41,62.194693555774265
poi_500_65,poi_500_65,42,62.1307351690093
poi_500_65,poi_500_65,43,62.28562720761191
poi_500_65,poi_500_65,44,62.40159466207574
poi_500_65,poi_500_65,45,63.09413572965394
poi_500_65,poi_500_65,46,63.91050263912878
poi_500_65,poi_500_65,47,64.50118399014964
poi_500_65,poi_500_65,48,65.02488920571173
poi_500_65,poi_500_65,49,64.88235849196057
poi_500_65,poi_500_65,50,64.39560902573058
poi_500_65,poi_500_65,51,64.22339146767004
poi_500_65,poi_500_65,52,64.5266371400752
poi_500_65,poi_500_65,53,64.82663617803678
poi_500_65,poi_500_65,54,65.08720184255604
poi_500_65,poi_500_65,55,64.86094525447079
poi_500_65,poi_500_65,56,64.24743563806086
poi_500_65,poi_500_65,57,63.92915269723234
poi_500_65,poi_500_65,58,64.09128466302354
poi_500_65,poi_500_65,59,64.53641547061717
poi_500_65,poi_500_65,60,64.84255650822796
poi_500_65,poi_500_65,61,64.3999116358343
poi_500_65,poi_500_65,62,63.41487956666619
poi_500_65,poi_500_65,63,62.48958246175949
poi_500_65,poi_500_65,64,61.83386693452486
poi_500_65,poi_500_65,65,61.42130442047016
poi_500_65,poi_500_65,66,61.11984726142407
poi_500_65,poi_500_65,67,60.85075304106869
poi_500_65,poi_500_65,68,60.28335336680348
poi_500_65,poi_500_65,69,60.33455677306005
poi_500_65,poi_500_65,70,60.337570610741565
poi_500_65,poi_500_65,71,60.46183155697105
poi_500_65,poi_500_65,72,60.574128168066885
poi_500_65,poi_500_65,73,60.64609087131625
poi_500_65,poi_500_65,74,60.40623971294585
poi_500_65,poi_500_65,75,60.789542572713714
poi_500_65,poi_500_65,76,61.15190589299643
poi_500_65,poi_500_65,77,61.025566812590746
poi_500_65,poi_500_65,78,61.27748009155991
poi_500_65,poi_500_65,79,61.66980681975321
poi_500_65,poi_500_65,80,61.936640894684615
poi_500_65,poi_500_65,81,62.58038723107891
poi_500_65,poi_500_65,82,63.511590304987294
poi_500_65,poi_500_65,83,64.1581945814473
poi_500_65,poi_500_65,84,64.71144856264097
poi_500_65,poi_500_65,85,64.53143702347178
poi_500_65,poi_500_65,86,63.949162831507344
poi_500_65,poi_500_65,87,63.82728187831371
poi_500_65,poi_500_65,88,64.06033880651142
poi_500_65,poi_500_65,89,64.56440970521038
poi_500_65,poi_500_65,90,64.92101988903488
poi_500_65,poi_500_65,91,64.54969809037566
poi_500_65,poi_500_65,92,63.69354743808509
poi_500_65,poi_500_65,93,63.15310269223025
poi_500_65,poi_500_65,94,62.82553818174787
poi_500_65,poi_500_65,95,62.33796119020647
poi_500_65,poi_500_65,96,62.40594784828364
poi_500_65,poi_500_65,97,62.46440413301584
poi_500_65,poi_500_65,98,62.55295502405677
poi_500_65,poi_500_65,99,63.207527031281316
poi_500_65,poi_500_65,100,63.99366046568861
poi_500_65,poi_500_65,101,64.56580062629538
poi_500_65,poi_500_65,102,64.99209319678917
poi_500_65,poi_500_65,103,64.88235849196057
poi_500_65,poi_500_65,104,64.39560902573058
poi_500_65,poi_500_65,105,64.3609383382206
poi_500_65,poi_500_65,106,64.67547407285457
poi_500_65,poi_500_65,107,64.98966426603971
poi_500_65,poi_500_65,108,65.26977434341777
poi_500_65,poi_500_65,109,65.0925743666049
poi_500_65,poi_500_65,110,64.57319993503883
poi_500_65,poi_500_65,111,64.36627297081
poi_500_65,poi_500_65,112,64.63181052701104
poi_500_65,poi_500_65,113,64.90537591627658
poi_500_65,poi_500_65,114,65.22870325976368
poi_500_65,poi_500_65,115,64.96065875320225
poi_500_65,poi_500_65,116,64.34698332338147
poi_500_65,poi_500_65,117,64.1668607850584
poi_500_65,poi_500_65,118,64.33238471273489
poi_500_65,poi_500_65,119,64.7720852152389
poi_500_65,poi_500_65,120,65.00276132924147
