sensor_id,receiver_id,time_index,value_db
poi_500_45,poi_500_45,553,65.5691757721172
poi_500_45,poi_500_45,554,64.28738372671731
poi_500_45,poi_500_45,555,64.42736440183506
poi_500_45,poi_500_45,556,65.54781322381717
poi_500_45,poi_500_45,557,66.24261165658731
poi_500_45,poi_500_45,558,65.20623072121965
poi_500_45,poi_500_45,559,64.5536839793722
poi_500_45,poi_500_45,560,65.4657047235678
poi_500_45,poi_500_45,561,67.63060516073247
poi_500_45,poi_500_45,562,70.0436776112191
poi_500_45,poi_500_45,563,70.3164424457047
poi_500_45,poi_500_45,564,68.22701104601195
poi_500_45,poi_500_45,565,66.5420873773431
poi_500_45,poi_500_45,566,66.4735043145062
poi_500_45,poi_500_45,567,67.97273240173902
poi_500_45,poi_500_45,568,70.15728671255305
poi_500_45,poi_500_45,569,70.37124056238548
poi_500_45,poi_500_45,570,68.25469861114367
poi_500_45,poi_500_45,571,66.61595606668682
poi_500_45,poi_500_45,572,66.4306801693156
poi_500_45,poi_500_45,573,67.87973018331678
poi_500_45,poi_500_45,574,70.05457265331263
poi_500_45,poi_500_45,575,70.2111836446623
poi_500_45,poi_500_45,576,67.82510366826006
poi_500_45,poi_500_45,577,65.35625789881445
poi_500_45,poi_500_45,578,63.925876539315524
poi_500_45,poi_500_45,579,63.823867052434274
poi_500_45,poi_500_45,580,64.95138242582172
poi_500_45,poi_500_45,581,65.55997711889651
poi_500_45,poi_500_45,582,63.90672652010493
poi_500_45,poi_500_45,583,61.94159458840052
poi_500_45,poi_500_45,584,61.396116540997774
poi_500_45,poi_500_45,585,62.33078016117432
poi_500_45,poi_500_45,586,64.21828339476923
poi_500_45,poi_500_45,587,65.10907353751664
poi_500_45,poi_500_45,588,63.401644454457184
poi_500_45,poi_500_45,589,61.30886585718456
poi_500_45,poi_500_45,590,60.8219794246487
poi_500_45,poi_500_45,591,61.958634398861896
poi_500_45,poi_500_45,592,64.02065679124678
poi_500_45,poi_500_45,593,64.97341217712543
poi_500_45,poi_500_45,594,63.22819286943237
poi_500_45,poi_500_45,595,61.42880736208801
poi_500_45,poi_500_45,596,60.8219794246487
poi_500_45,poi_500_45,597,62.191016315461425
poi_500_45,poi_500_45,598,64.19020949603427
poi_500_45,poi_500_45,599,65.13410167850861
poi_500_55,poi_500_55,0,40.0
poi_500_55,poi_500_55,1,40.0
poi_500_55,poi_500_55,2,40.0
poi_500_55,poi_500_55,3,40.0
poi_500_55,poi_500_55,4,40.0
poi_500_55,poi_500_55,5,40.0
poi_500_55,poi_500_55,6,40.0
poi_500_55,poi_500_55,7,40.0
poi_500_55,poi_500_55,8,40.0
poi_500_55,poi_500_55,9,50.96537913988527
poi_500_55,poi_500_55,10,51.56944110283251
poi_500_55,poi_500_55,11,52.22866424747589
poi_500_55,poi_500_55,12,52.95188272339282
poi_500_55,poi_500_55,13,53.75023657991104
poi_500_55,poi_500_55,14,54.63801540226172
poi_500_55,poi_500_55,15,56.07527373633964
poi_500_55,poi_500_55,16,57.14591849788341
poi_500_55,poi_500_55,17,58.382293051471265
poi_500_55,poi_500_55,18,59.83006589889663
poi_500_55,poi_500_55,19,61.54820625558273
poi_500_55,poi_500_55,20,63.59422429908876
poi_500_55,poi_500_55,21,66.05843198305205
poi_500_55,poi_500_55,22,68.04391534815092
poi_500_55,poi_500_55,23,68.2431314357223
poi_500_55,poi_500_55,24,66.55181247772127
poi_500_55,poi_500_55,25,64.67269413685604
poi_500_55,poi_500_55,26,63.5289796699184
poi_500_55,poi_500_55,27,63.49358968365003
poi_500_55,poi_500_55,28,64.24108449640075
poi_500_55,poi_500_55,29,64.67828932338855
poi_500_55,poi_500_55,30,64.11443921506368
poi_500_55,poi_500_55,31,63.88862126582041
poi_500_55,poi_500_55,32,64.72145911386426
poi_500_55,poi_500_55,33,66.5518725854245
poi_500_55,poi_500_55,34,68.28829926316726
poi_500_55,poi_500_55,35,68.42974180833717
poi_500_55,poi_500_55,36,66.77687333652365
poi_500_55,poi_500_55,37,64.80494060704714
poi_500_55,poi_500_55,38,63.67053344795578
poi_500_55,poi_500_55,39,63.7732740102543
poi_500_55,poi_500_55,40,64.48574295798727
poi_500_55,poi_500_55,41,64.91539629449478
poi_500_55,poi_500_55,42,64.41097234231174
poi_500_55,poi_500_55,43,64.24279318623809
poi_500_55,poi_500_55,44,65.01999546384691
poi_500_55,poi_500_55,45,66.80195472098183
poi_500_55,poi_500_55,46,68.50847176385011
poi_500_55,poi_500_55,47,68.71720447446872
poi_500_55,poi_500_55,48,67.35695771969603
poi_500_55,poi_500_55,49,66.08161927124476
poi_500_55,poi_500_55,50,66.04069206059295
poi_500_55,poi_500_55,51,67.18612716070227
poi_500_55,poi_500_55,52,68.6605908019743
poi_500_55,poi_500_55,53,68.79204352759572
poi_500_55,poi_500_55,54,67.38820455146704
poi_500_55,poi_500_55,55,66.16236612494588
poi_500_55,poi_500_55,56,65.9946673029598
poi_500_55,poi_500_55,57,67.07775860239002
poi_500_55,poi_500_55,58,68.51991589979009
poi_500_55,poi_500_55,59,68.56983704687102
poi_500_55,poi_500_55,60,66.88893404302696
poi_500_55,poi_500_55,61,64.8598026903731
poi_500_55,poi_500_55,62,63.59079106969538
poi_500_55,poi_500_55,63,63.363491570231986
poi_500_55,poi_500_55,64,63.9362005120355
poi_500_55,poi_500_55,65,64.15999056350321
poi_500_55,poi_500_55,66,63.06586445827858
poi_500_55,poi_500_55,67,61.50780230850625
poi_500_55,poi_500_55,68,61.057337373034805
poi_500_55,poi_500_55,69,62.007246145496744
poi_500_55,poi_500_55,70,63.234372217897985
poi_500_55,poi_500_55,71,63.76171496695405
poi_500_55,poi_500_55,72,62.79052819779403
poi_500_55,poi_500_55,73,61.38821146253396
poi_500_55,poi_500_55,74,61.19921521343692
poi_500_55,poi_500_55,75,62.3463394838278
poi_500_55,poi_500_55,76,63.6922291251743
poi_500_55,poi_500_55,77,64.40192566454017
poi_500_55,poi_500_55,78,63.97329585185056
poi_500_55,poi_500_55,79,63.88730523931336
poi_500_55,poi_500_55,80,64.78305224790584
poi_500_55,poi_500_55,81,66.59315388992107
poi_500_55,poi_500_55,82,68.37400923695013
poi_500_55,poi_500_55,83,68.5890221364619
poi_500_55,poi_500_55,84,67.17320600500268
poi_500_55,poi_500_55,85,65.93724201573947
poi_500_55,poi_500_55,86,65.80640520355163
poi_500_55,poi_500_55,87,67.03217153954023
poi_500_55,poi_500_55,88,68.50967445621032
poi_500_55,poi_500_55,89,68.58095811433111
poi_500_55,poi_500_55,90,66.93765197072993
poi_500_55,poi_500_55,91,65.14528080939253
poi_500_55,poi_500_55,92,63.97428674402054
poi_500_55,poi_500_55,93,64.01941753525396
poi_500_55,poi_500_55,94,64.66221962795026
poi_500_55,poi_500_55,95,65.05187394605925
poi_500_55,poi_500_55,96,64.54288209161156
poi_500_55,poi_500_55,97,64.18072499505155
poi_500_55,poi_500_55,98,65.01999546384691
poi_500_55,poi_500_55,99,66.80195472098183
poi_500_55,poi_500_55,100,68.50847176385011
poi_500_55,poi_500_55,101,68.71720447446872
poi_500_55,poi_500_55,102,67.35695771969603
poi_500_55,poi_500_55,103,66.08161927124476
poi_500_55,poi_500_55,104,66.04069206059295
poi_500_55,poi_500_55,105,67.25673562273315
poi_500_55,poi_500_55,106,68.71916482703656
poi_500_55,poi_500_55,107,68.85889195474176
poi_500_55,poi_500_55,108,67.49795626370711
poi_500_55,poi_500_55,109,66.33777426145487
poi_500_55,poi_500_55,110,66.21926759119681
poi_500_55,poi_500_55,111,67.30003679886752
poi_500_55,poi_500_55,112,68.72892452182664
poi_500_55,poi_500_55,113,68.84846113132733
poi_500_55,poi_500_55,114,67.45516426209423
poi_500_55,poi_500_55,115,66.12257372042221
poi_500_55,poi_500_55,116,65.9946673029598
poi_500_55,poi_500_55,117,67.15013632306231
poi_500_55,poi_500_55,118,68.58040492559716
poi_500_55,poi_500_55,119,68.64016651470924
poi_500_55,poi_500_55,120,67.01186923903143
poi_500_55,poi_500_55,121,65.09492658720416
poi_500_55,poi_500_55,122,63.97428674402054
poi_500_55,poi_500_55,123,63.86925928420933
poi_500_55,poi_500_55,124,64.51156406184923
poi_500_55,poi_500_55,125,64.88948784034831
poi_500_55,poi_500_55,126,64.3234147777091
poi_500_55,poi_500_55,127,63.88862126582041
poi_500_55,poi_500_55,128,64.72145911386426
poi_500_55,poi_500_55,129,66.46870208699886
poi_500_55,poi_500_55,130,68.22357030099745
poi_500_55,poi_500_55,131,68.35589097795301
poi_500_55,poi_500_55,132,66.64699967989385
poi_500_55,poi_500_55,133,64.55310141059275
poi_500_55,poi_500_55,134,63.25789401328688
poi_500_55,poi_500_55,135,63.255502646297785
poi_500_55,poi_500_55,136,63.9067091740434
poi_500_55,poi_500_55,137,64.19062111862375
poi_500_55,poi_500_55,138,63.18243594276567
poi_500_55,poi_500_55,139,62.10346636453157
poi_500_55,poi_500_55,140,61.7222321427213
poi_500_55,poi_500_55,141,62.47909467012525
poi_500_55,poi_500_55,142,63.7232081690525
poi_500_55,poi_500_55,143,64.37275465094186
poi_500_55,poi_500_55,144,63.87635003527859
poi_500_55,poi_500_55,145,63.501542721683464
poi_500_55,poi_500_55,146,64.46715235210328
poi_500_55,poi_500_55,147,66.33037445767184
poi_500_55,poi_500_55,148,68.14672900539557
poi_500_55,poi_500_55,149,68.29264802567303
poi_500_55,poi_500_55,150,66.56621681993198
poi_500_55,poi_500_55,151,64.61010279019895
poi_500_55,poi_500_55,152,63.25789401328688
poi_500_55,poi_500_55,153,63.07586163146724
poi_500_55,poi_500_55,154,63.72682693168417
poi_500_55,poi_500_55,155,63.99179027428542
poi_500_55,poi_500_55,156,62.87935890381324
poi_500_55,poi_500_55,157,61.62197112973204
poi_500_55,poi_500_55,158,61.057337373034805
poi_500_55,poi_500_55,159,61.76609928467848
poi_500_55,poi_500_55,160,63.02362906732505
poi_500_55,poi_500_55,161,63.54171411332389
poi_500_55,poi_500_55,162,62.45770549159658
poi_500_55,poi_500_55,163,60.81458270383793
poi_500_55,poi_500_55,164,60.441379913452444
poi_500_55,poi_500_55,165,61.344213665489434
poi_500_55,poi_500_55,166,62.763805331587015
poi_500_55,poi_500_55,167,63.34719551094373
poi_500_55,poi_500_55,168,62.24246024240422
poi_500_55,poi_500_55,169,60.94820901430904
poi_500_55,poi_500_55,170,60.441379913452444
poi_500_55,poi_500_55,171,61.60922554087079
poi_500_55,poi_500_55,172,62.98721263149954
poi_500_55,poi_500_55,173,63.577012011849746
poi_500_55,poi_500_55,174,62.59153175122604
poi_500_55,poi_500_55,175,61.505525143054875
poi_500_55,poi_500_55,176,61.19921521343692
poi_500_55,poi_500_55,177,62.123777332220904
poi_500_55,poi_500_55,178,63.50303903052236
poi_500_55,poi_500_55,179,64.2127460512951
poi_500_55,poi_500_55,180,63.722166616782076
poi_500_55,poi_500_55,181,63.57403053357629
poi_500_55,poi_500_55,182,64.46715235210328
poi_500_55,poi_500_55,183,66.33037445767184
poi_500_55,poi_500_55,184,68.14672900539557
poi_500_55,poi_500_55,185,68.29264802567303
poi_500_55,poi_500_55,186,66.56621681993198
poi_500_55,poi_500_55,187,64.61010279019895
poi_500_55,poi_500_55,188,63.25789401328688
poi_500_55,poi_500_55,189,63.07586163146724
poi_500_55,poi_500_55,190,63.72682693168417
poi_500_55,poi_500_55,191,63.99179027428542
poi_500_55,poi_500_55,192,62.87935890381324
poi_500_55,poi_500_55,193,61.62197112973204
poi_500_55,poi_500_55,194,61.057337373034805
poi_500_55,poi_500_55,195,62.007246145496744
poi_500_55,poi_500_55,196,63.234372217897985
poi_500_55,poi_500_55,197,63.76171496695405
poi_500_55,poi_500_55,198,62.79052819779403
poi_500_55,poi_500_55,199,61.38821146253396
poi_500_55,poi_500_55,200,61.19921521343692
poi_500_55,poi_500_55,201,62.3463394838278
poi_500_55,poi_500_55,202,63.6922291251743
poi_500_55,poi_500_55,203,64.40192566454017
poi_500_55,poi_500_55,204,63.97329585185056
poi_500_55,poi_500_55,205,63.88730523931336
poi_500_55,poi_500_55,206,64.78305224790584
poi_500_55,poi_500_55,207,66.59315388992107
poi_500_55,poi_500_55,208,68.37400923695013
poi_500_55,poi_500_55,209,68.5890221364619
poi_500_55,poi_500_55,210,67.17320600500268
poi_500_55,poi_500_55,211,65.93724201573947
poi_500_55,poi_500_55,212,65.80640520355163
poi_500_55,poi_500_55,213,66.95778375911951
poi_500_55,poi_500_55,214,68.44818515839286
poi_500_55,poi_500_55,215,68.50965529428834
poi_500_55,poi_500_55,216,66.81256705529984
poi_500_55,poi_500_55,217,64.91294112960462
poi_500_55,poi_500_55,218,63.59079106969538
poi_500_55,poi_500_55,219,63.363491570231986
poi_500_55,poi_500_55,220,63.9362005120355
poi_500_55,poi_500_55,221,64.15999056350321
poi_500_55,poi_500_55,222,63.06586445827858
poi_500_55,poi_500_55,223,61.50780230850625
poi_500_55,poi_500_55,224,61.057337373034805
poi_500_55,poi_500_55,225,62.007246145496744
poi_500_55,poi_500_55,226,63.234372217897985
poi_500_55,poi_500_55,227,63.76171496695405
poi_500_55,poi_500_55,228,62.79052819779403
poi_500_55,poi_500_55,229,61.38821146253396
poi_500_55,poi_500_55,230,61.19921521343692
poi_500_55,poi_500_55,231,62.123777332220904
poi_500_55,poi_500_55,232,63.50303903052236
poi_500_55,poi_500_55,233,64.2127460512951
poi_500_55,poi_500_55,234,63.722166616782076
poi_500_55,poi_500_55,235,63.57403053357629
poi_500_55,poi_500_55,236,64.46715235210328
poi_500_55,poi_500_55,237,66.41621024018617
poi_500_55,poi_500_55,238,68.21260471287935
poi_500_55,poi_500_55,239,68.36757286570163
poi_500_55,poi_500_55,240,66.69849209383618
poi_500_55,poi_500_55,241,64.85875040554716
poi_500_55,poi_500_55,242,63.67053344795578
poi_500_55,poi_500_55,243,63.6141972143022
poi_500_55,poi_500_55,244,64.32872508645819
poi_500_55,poi_500_55,245,64.74772480296315
poi_500_55,poi_500_55,246,64.1845573208845
poi_500_55,poi_500_55,247,63.954974892096104
poi_500_55,poi_500_55,248,64.72145911386426
poi_500_55,poi_500_55,249,66.5518725854245
poi_500_55,poi_500_55,250,68.28829926316726
poi_500_55,poi_500_55,251,68.42974180833717
poi_500_55,poi_500_55,252,66.77687333652365
poi_500_55,poi_500_55,253,64.80494060704714
poi_500_55,poi_500_55,254,63.67053344795578
poi_500_55,poi_500_55,255,63.6141972143022
poi_500_55,poi_500_55,256,64.32872508645819
poi_500_55,poi_500_55,257,64.74772480296315
poi_500_55,poi_500_55,258,64.1845573208845
poi_500_55,poi_500_55,259,63.954974892096104
poi_500_55,poi_500_55,260,64.72145911386426
poi_500_55,poi_500_55,261,66.46870208699886
poi_500_55,poi_500_55,262,68.22357030099745
poi_500_55,poi_500_55,263,68.35589097795301
poi_500_55,poi_500_55,264,66.64699967989385
poi_500_55,poi_500_55,265,64.55310141059275
poi_500_55,poi_500_55,266,63.25789401328688
poi_500_55,poi_500_55,267,63.255502646297785
poi_500_55,poi_500_55,268,63.9067091740434
poi_500_55,poi_500_55,269,64.19062111862375
poi_500_55,poi_500_55,270,63.18243594276567
poi_500_55,poi_500_55,271,62.10346636453157
poi_500_55,poi_500_55,272,61.7222321427213
poi_500_55,poi_500_55,273,62.47909467012525
poi_500_55,poi_500_55,274,63.7232081690525
poi_500_55,poi_500_55,275,64.37275465094186
poi_500_55,poi_500_55,276,63.87635003527859
poi_500_55,poi_500_55,277,63.501542721683464
poi_500_55,poi_500_55,278,64.46715235210328
poi_500_55,poi_500_55,279,66.41621024018617
poi_500_55,poi_500_55,280,68.21260471287935
poi_500_55,poi_500_55,281,68.36757286570163
poi_500_55,poi_500_55,282,66.69849209383618
poi_500_55,poi_500_55,283,64.85875040554716
poi_500_55,poi_500_55,284,63.67053344795578
poi_500_55,poi_500_55,285,63.7732740102543
poi_500_55,poi_500_55,286,64.48574295798727
poi_500_55,poi_500_55,287,64.91539629449478
poi_500_55,poi_500_55,288,64.41097234231174
poi_500_55,poi_500_55,289,64.24279318623809
poi_500_55,poi_500_55,290,65.01999546384691
poi_500_55,poi_500_55,291,66.7234805014777
poi_500_55,poi_500_55,292,68.44696531426595
poi_500_55,poi_500_55,293,68.6481214440656
poi_500_55,poi_500_55,294,67.24353662297207
poi_500_55,poi_500_55,295,65.89532225503228
poi_500_55,poi_500_55,296,65.80640520355163
poi_500_55,poi_500_55,297,67.03217153954023
poi_500_55,poi_500_55,298,68.50967445621032
poi_500_55,poi_500_55,299,68.58095811433111
poi_500_55,poi_500_55,300,66.93765197072993
poi_500_55,poi_500_55,301,65.14528080939253
poi_500_55,poi_500_55,302,63.97428674402054
poi_500_55,poi_500_55,303,63.86925928420933
poi_500_55,poi_500_55,304,64.51156406184923
poi_500_55,poi_500_55,305,64.88948784034831
poi_500_55,poi_500_55,306,64.3234147777091
poi_500_55,poi_500_55,307,63.88862126582041
poi_500_55,poi_500_55,308,64.72145911386426
poi_500_55,poi_500_55,309,66.46870208699886
poi_500_55,poi_500_55,310,68.22357030099745
poi_500_55,poi_500_55,311,68.35589097795301
poi_500_55,poi_500_55,312,66.64699967989385
poi_500_55,poi_500_55,313,64.55310141059275
poi_500_55,poi_500_55,314,63.25789401328688
poi_500_55,poi_500_55,315,63.255502646297785
poi_500_55,poi_500_55,316,63.9067091740434
poi_500_55,poi_500_55,317,64.19062111862375
poi_500_55,poi_500_55,318,63.18243594276567
poi_500_55,poi_500_55,319,62.10346636453157
poi_500_55,poi_500_55,320,61.7222321427213
poi_500_55,poi_500_55,321,62.684579819432614
poi_500_55,poi_500_55,322,63.90323729545425
poi_500_55,poi_500_55,323,64.55523282835551
poi_500_55,poi_500_55,324,64.1189601608977
poi_500_55,poi_500_55,325,63.81990149870716
poi_500_55,poi_500_55,326,64.78305224790584
poi_500_55,poi_500_55,327,66.59315388992107
poi_500_55,poi_500_55,328,68.37400923695013
poi_500_55,poi_500_55,329,68.5890221364619
poi_500_55,poi_500_55,330,67.17320600500268
poi_500_55,poi_500_55,331,65.93724201573947
poi_500_55,poi_500_55,332,65.80640520355163
poi_500_55,poi_500_55,333,66.95778375911951
poi_500_55,poi_500_55,334,68.44818515839286
poi_500_55,poi_500_55,335,68.50965529428834
poi_500_55,poi_500_55,336,66.81256705529984
poi_500_55,poi_500_55,337,64.91294112960462
poi_500_55,poi_500_55,338,63.59079106969538
poi_500_55,poi_500_55,339,63.363491570231986
poi_500_55,poi_500_55,340,63.9362005120355
poi_500_55,poi_500_55,341,64.15999056350321
poi_500_55,poi_500_55,342,63.06586445827858
poi_500_55,poi_500_55,343,61.50780230850625
poi_500_55,poi_500_55,344,61.057337373034805
poi_500_55,poi_500_55,345,61.76609928467848
poi_500_55,poi_500_55,346,63.02362906732505
poi_500_55,poi_500_55,347,63.54171411332389
poi_500_55,poi_500_55,348,62.45770549159658
poi_500_55,poi_500_55,349,60.81458270383793
poi_500_55,poi_500_55,350,60.441379913452444
poi_500_55,poi_500_55,351,61.344213665489434
poi_500_55,poi_500_55,352,62.763805331587015
poi_500_55,poi_500_55,353,63.34719551094373
poi_500_55,poi_500_55,354,62.24246024240422
poi_500_55,poi_500_55,355,60.94820901430904
poi_500_55,poi_500_55,356,60.441379913452444
poi_500_55,poi_500_55,357,61.60922554087079
poi_500_55,poi_500_55,358,62.98721263149954
poi_500_55,poi_500_55,359,63.577012011849746
poi_500_55,poi_500_55,360,62.59153175122604
poi_500_55,poi_500_55,361,61.505525143054875
poi_500_55,poi_500_55,362,61.19921521343692
poi_500_55,poi_500_55,363,62.3463394838278
poi_500_55,poi_500_55,364,63.6922291251743
poi_500_55,poi_500_55,365,64.40192566454017
poi_500_55,poi_500_55,366,63.97329585185056
poi_500_55,poi_500_55,367,63.88730523931336
poi_500_55,poi_500_55,368,64.78305224790584
poi_500_55,poi_500_55,369,66.59315388992107
poi_500_55,poi_500_55,370,68.37400923695013
poi_500_55,poi_500_55,371,68.5890221364619
poi_500_55,poi_500_55,372,67.17320600500268
poi_500_55,poi_500_55,373,65.93724201573947
poi_500_55,poi_500_55,374,65.80640520355163
poi_500_55,poi_500_55,375,66.95778375911951
poi_500_55,poi_500_55,376,68.44818515839286
poi_500_55,poi_500_55,377,68.50965529428834
poi_500_55,poi_500_55,378,66.81256705529984
poi_500_55,poi_500_55,379,64.91294112960462
poi_500_55,poi_500_55,380,63.59079106969538
poi_500_55,poi_500_55,381,63.53184069783073
poi_500_55,poi_500_55,382,64.10778135756902
poi_500_55,poi_500_55,383,64.35143200887318
poi_500_55,poi_500_55,384,63.35661842856652
poi_500_55,poi_500_55,385,62.00142074937319
poi_500_55,poi_500_55,386,61.7222321427213
poi_500_55,poi_500_55,387,62.684579819432614
poi_500_55,poi_500_55,388,63.90323729545425
poi_500_55,poi_500_55,389,64.55523282835551
poi_500_55,poi_500_55,390,64.1189601608977
poi_500_55,poi_500_55,391,63.81990149870716
poi_500_55,poi_500_55,392,64.78305224790584
poi_500_55,poi_500_55,393,66.67399660289038
poi_500_55,poi_500_55,394,68.43655017895655
poi_500_55,poi_500_55,395,68.659044092633
poi_500_55,poi_500_55,396,67.28845446611385
poi_500_55,poi_500_55,397,66.1217869592311
poi_500_55,poi_500_55,398,66.04069206059295
poi_500_55,poi_500_55,399,67.25673562273315
poi_500_55,poi_500_55,400,68.71916482703656
poi_500_55,poi_500_55,401,68.85889195474176
poi_500_55,poi_500_55,402,67.49795626370711
poi_500_55,poi_500_55,403,66.33777426145487
poi_500_55,poi_500_55,404,66.21926759119681
poi_500_55,poi_500_55,405,67.30003679886752
poi_500_55,poi_500_55,406,68.72892452182664
poi_500_55,poi_500_55,407,68.84846113132733
poi_500_55,poi_500_55,408,67.45516426209423
poi_500_55,poi_500_55,409,66.12257372042221
poi_500_55,poi_500_55,410,65.9946673029598
poi_500_55,poi_500_55,411,67.15013632306231
poi_500_55,poi_500_55,412,68.58040492559716
poi_500_55,poi_500_55,413,68.64016651470924
poi_500_55,poi_500_55,414,67.01186923903143
poi_500_55,poi_500_55,415,65.09492658720416
poi_500_55,poi_500_55,416,63.97428674402054
poi_500_55,poi_500_55,417,64.01941753525396
poi_500_55,poi_500_55,418,64.66221962795026
poi_500_55,poi_500_55,419,65.05187394605925
poi_500_55,poi_500_55,420,64.54288209161156
poi_500_55,poi_500_55,421,64.18072499505155
poi_500_55,poi_500_55,422,65.01999546384691
poi_500_55,poi_500_55,423,66.80195472098183
poi_500_55,poi_500_55,424,68.50847176385011
poi_500_55,poi_500_55,425,68.71720447446872
poi_500_55,poi_500_55,426,67.35695771969603
poi_500_55,poi_500_55,427,66.08161927124476
poi_500_55,poi_500_55,428,66.04069206059295
poi_500_55,poi_500_55,429,67.25673562273315
poi_500_55,poi_500_55,430,68.71916482703656
poi_500_55,poi_500_55,431,68.85889195474176
poi_500_55,poi_500_55,432,67.49795626370711
poi_500_55,poi_500_55,433,66.33777426145487
poi_500_55,poi_500_55,434,66.21926759119681
poi_500_55,poi_500_55,435,67.30003679886752
poi_500_55,poi_500_55,436,68.72892452182664
poi_500_55,poi_500_55,437,68.84846113132733
poi_500_55,poi_500_55,438,67.45516426209423
poi_500_55,poi_500_55,439,66.12257372042221
poi_500_55,poi_500_55,440,65.9946673029598
poi_500_55,poi_500_55,441,67.15013632306231
poi_500_55,poi_500_55,442,68.58040492559716
poi_500_55,poi_500_55,443,68.64016651470924
poi_500_55,poi_500_55,444,67.01186923903143
poi_500_55,poi_500_55,445,65.09492658720416
poi_500_55,poi_500_55,446,63.97428674402054
poi_500_55,poi_500_55,447,64.01941753525396
poi_500_55,poi_500_55,448,64.66221962795026
poi_500_55,poi_500_55,449,65.05187394605925
poi_500_55,poi_500_55,450,64.54288209161156
poi_500_55,poi_500_55,451,64.18072499505155
poi_500_55,poi_500_55,452,65.01999546384691
poi_500_55,poi_500_55,453,66.80195472098183
poi_500_55,poi_500_55,454,68.50847176385011
poi_500_55,poi_500_55,455,68.71720447446872
poi_500_55,poi_500_55,456,67.35695771969603
poi_500_55,poi_500_55,457,66.08161927124476
poi_500_55,poi_500_55,458,66.04069206059295
poi_500_55,poi_500_55,459,67.18612716070227
poi_500_55,poi_500_55,460,68.6605908019743
poi_500_55,poi_500_55,461,68.79204352759572
poi_500_55,poi_500_55,462,67.38820455146704
poi_500_55,poi_500_55,463,66.16236612494588
poi_500_55,poi_500_55,464,65.9946673029598
poi_500_55,poi_500_55,465,67.15013632306231
poi_500_55,poi_500_55,466,68.58040492559716
poi_500_55,poi_500_55,467,68.64016651470924
poi_500_55,poi_500_55,468,67.01186923903143
poi_500_55,poi_500_55,469,65.09492658720416
poi_500_55,poi_500_55,470,63.97428674402054
poi_500_55,poi_500_55,471,63.86925928420933
poi_500_55,poi_500_55,472,64.51156406184923
poi_500_55,poi_500_55,473,64.88948784034831
poi_500_55,poi_500_55,474,64.3234147777091
poi_500_55,poi_500_55,475,63.88862126582041
poi_500_55,poi_500_55,476,64.72145911386426
poi_500_55,poi_500_55,477,66.5518725854245
poi_500_55,poi_500_55,478,68.28829926316726
poi_500_55,poi_500_55,479,68.42974180833717
poi_500_55,poi_500_55,480,66.77687333652365
poi_500_55,poi_500_55,481,64.80494060704714
poi_500_55,poi_500_55,482,63.67053344795578
poi_500_55,poi_500_55,483,63.6141972143022
poi_500_55,poi_500_55,484,64.32872508645819
poi_500_55,poi_500_55,485,64.74772480296315
poi_500_55,poi_500_55,486,64.1845573208845
poi_500_55,poi_500_55,487,63.954974892096104
poi_500_55,poi_500_55,488,64.72145911386426
poi_500_55,poi_500_55,489,66.46870208699886
poi_500_55,poi_500_55,490,68.22357030099745
poi_500_55,poi_500_55,491,68.35589097795301
poi_500_55,poi_500_55,492,66.64699967989385
poi_500_55,poi_500_55,493,64.55310141059275
poi_500_55,poi_500_55,494,63.25789401328688
poi_500_55,poi_500_55,495,63.255502646297785
poi_500_55,poi_500_55,496,63.9067091740434
poi_500_55,poi_500_55,497,64.19062111862375
poi_500_55,poi_500_55,498,63.18243594276567
poi_500_55,poi_500_55,499,62.10346636453157
poi_500_55,poi_500_55,500,61.7222321427213
poi_500_55,poi_500_55,501,62.684579819432614
poi_500_55,poi_500_55,502,63.90323729545425
poi_500_55,poi_500_55,503,64.55523282835551
poi_500_55,poi_500_55,504,64.1189601608977
poi_500_55,poi_500_55,505,63.81990149870716
poi_500_55,poi_500_55,506,64.78305224790584
poi_500_55,poi_500_55,507,66.59315388992107
poi_500_55,poi_500_55,508,68.37400923695013
poi_500_55,poi_500_55,509,68.5890221364619
poi_500_55,poi_500_55,510,67.17320600500268
poi_500_55,poi_500_55,511,65.93724201573947
poi_500_55,poi_500_55,512,65.80640520355163
poi_500_55,poi_500_55,513,66.95778375911951
poi_500_55,poi_500_55,514,68.44818515839286
poi_500_55,poi_500_55,515,68.50965529428834
poi_500_55,poi_500_55,516,66.81256705529984
poi_500_55,poi_500_55,517,64.91294112960462
poi_500_55,poi_500_55,518,63.59079106969538
poi_500_55,poi_500_55,519,63.363491570231986
poi_500_55,poi_500_55,520,63.9362005120355
poi_500_55,poi_500_55,521,64.15999056350321
poi_500_55,poi_500_55,522,63.06586445827858
poi_500_55,poi_500_55,523,61.50780230850625
poi_500_55,poi_500_55,524,61.057337373034805
poi_500_55,poi_500_55,525,62.007246145496744
poi_500_55,poi_500_55,526,63.234372217897985
poi_500_55,poi_500_55,527,63.76171496695405
poi_500_55,poi_500_55,528,62.79052819779403
poi_500_55,poi_500_55,529,61.38821146253396
poi_500_55,poi_500_55,530,61.19921521343692
poi_500_55,poi_500_55,531,62.3463394838278
poi_500_55,poi_500_55,532,63.6922291251743
poi_500_55,poi_500_55,533,64.40192566454017
poi_500_55,poi_500_55,534,63.97329585185056
poi_500_55,poi_500_55,535,63.88730523931336
poi_500_55,poi_500_55,536,64.78305224790584
