sensor_id,receiver_id,time_index,value_db
poi_500_55,poi_500_55,87,59.71807822035391
poi_500_55,poi_500_55,88,60.93288191366475
poi_500_55,poi_500_55,89,60.68527804790876
poi_500_55,poi_500_55,90,60.82730848322785
poi_500_55,poi_500_55,91,59.77984297543763
poi_500_55,poi_500_55,92,59.10141405445877
poi_500_55,poi_500_55,93,59.79505125054224
poi_500_55,poi_500_55,94,58.37471671112908
poi_500_55,poi_500_55,95,58.594842449324915
poi_500_55,poi_500_55,96,60.02257006728898
poi_500_55,poi_500_55,97,59.19733076411788
poi_500_55,poi_500_55,98,59.55944642725517
poi_500_55,poi_500_55,99,60.98689342913582
poi_500_55,poi_500_55,100,60.93993197077374
poi_500_55,poi_500_55,101,61.09701012953623
poi_500_55,poi_500_55,102,60.49594542165287
poi_500_55,poi_500_55,103,59.25190097999649
poi_500_55,poi_500_55,104,59.392536839119394
poi_500_55,poi_500_55,105,60.81021187591017
poi_500_55,poi_500_55,106,60.74697295649162
poi_500_55,poi_500_55,107,60.91481417734788
poi_500_55,poi_500_55,108,61.14118847782963
poi_500_55,poi_500_55,109,60.36719168917183
poi_500_55,poi_500_55,110,60.16259765674609
poi_500_55,poi_500_55,111,60.998096324881395
poi_500_55,poi_500_55,112,60.80780026280217
poi_500_55,poi_500_55,113,60.84943039779862
poi_500_55,poi_500_55,114,60.953139906289344
poi_500_55,poi_500_55,115,59.44580681825529
poi_500_55,poi_500_55,116,59.17561218478251
poi_500_55,poi_500_55,117,60.318822821504405
poi_500_55,poi_500_55,118,61.32298206483711
poi_500_55,poi_500_55,119,61.03778723980724
poi_500_55,poi_500_55,120,61.12270273291827
poi_500_55,poi_500_55,121,59.60412314951657
poi_500_55,poi_500_55,122,59.10141405445877
poi_500_55,poi_500_55,123,59.38598630335573
poi_500_55,poi_500_55,124,57.694255474742846
poi_500_55,poi_500_55,125,57.82562068973534
poi_500_55,poi_500_55,126,59.369891743210076
poi_500_55,poi_500_55,127,58.2014789049379
poi_500_55,poi_500_55,128,58.40414262879543
poi_500_55,poi_500_55,129,59.54935398002373
poi_500_55,poi_500_55,130,60.769417184432754
poi_500_55,poi_500_55,131,60.43896744551244
poi_500_55,poi_500_55,132,59.49404637051486
poi_500_55,poi_500_55,133,57.27357024532033
poi_500_55,poi_500_55,134,56.368599519333415
poi_500_55,poi_500_55,135,57.37932731042011
poi_500_55,poi_500_55,136,57.94668184737088
poi_500_55,poi_500_55,137,57.48978255246882
poi_500_55,poi_500_55,138,59.18753429235113
poi_500_55,poi_500_55,139,58.64089800755876
poi_500_55,poi_500_55,140,58.315372626165825
poi_500_55,poi_500_55,141,58.91631423269751
poi_500_55,poi_500_55,142,57.20591448739822
poi_500_55,poi_500_55,143,57.48195750397764
poi_500_55,poi_500_55,144,57.78324177178038
poi_500_55,poi_500_55,145,56.552816985129596
poi_500_55,poi_500_55,146,57.1917394092512
poi_500_55,poi_500_55,147,58.82189032715549
poi_500_55,poi_500_55,148,60.32347352170119
poi_500_55,poi_500_55,149,60.031827069252124
poi_500_55,poi_500_55,150,59.05729291408322
poi_500_55,poi_500_55,151,57.56991034004876
poi_500_55,poi_500_55,152,56.368599519333415
poi_500_55,poi_500_55,153,56.63874192913422
poi_500_55,poi_500_55,154,57.18923911928734
poi_500_55,poi_500_55,155,56.46960750366126
poi_500_55,poi_500_55,156,58.38292102668993
poi_500_55,poi_500_55,157,57.48928826913351
poi_500_55,poi_500_55,158,56.69723309662834
poi_500_55,poi_500_55,159,57.08608733464131
poi_500_55,poi_500_55,160,57.6152750293239
poi_500_55,poi_500_55,161,56.95883414708391
poi_500_55,poi_500_55,162,57.071967195808206
poi_500_55,poi_500_55,163,54.97611501146898
poi_500_55,poi_500_55,164,54.75316958953173
poi_500_55,poi_500_55,165,55.70770309073276
poi_500_55,poi_500_55,166,56.63668969798933
poi_500_55,poi_500_55,167,55.992865357615564
poi_500_55,poi_500_55,168,56.277837975052066
poi_500_55,poi_500_55,169,55.467729441101625
poi_500_55,poi_500_55,170,54.75316958953173
poi_500_55,poi_500_55,171,56.60810560715105
poi_500_55,poi_500_55,172,57.48742820275923
poi_500_55,poi_500_55,173,57.117271288088475
poi_500_55,poi_500_55,174,57.51796522507305
poi_500_55,poi_500_55,175,57.18103696107387
poi_500_55,poi_500_55,176,57.07399246079689
poi_500_55,poi_500_55,177,58.06276536705326
poi_500_55,poi_500_55,178,56.11745926102844
poi_500_55,poi_500_55,179,56.637052785216504
poi_500_55,poi_500_55,180,57.11879369557504
poi_500_55,poi_500_55,181,56.900564170144456
poi_500_55,poi_500_55,182,57.1917394092512
poi_500_55,poi_500_55,183,58.82189032715549
poi_500_55,poi_500_55,184,60.32347352170119
poi_500_55,poi_500_55,185,60.031827069252124
poi_500_55,poi_500_55,186,59.05729291408322
poi_500_55,poi_500_55,187,57.56991034004876
poi_500_55,poi_500_55,188,56.368599519333415
poi_500_55,poi_500_55,189,56.63874192913422
poi_500_55,poi_500_55,190,57.18923911928734
poi_500_55,poi_500_55,191,56.46960750366126
poi_500_55,poi_500_55,192,58.38292102668993
poi_500_55,poi_500_55,193,57.48928826913351
poi_500_55,poi_500_55,194,56.69723309662834
poi_500_55,poi_500_55,195,57.75951297987399
poi_500_55,poi_500_55,196,58.30727976398191
poi_500_55,poi_500_55,197,57.88104963447609
poi_500_55,poi_500_55,198,58.12796917586705
poi_500_55,poi_500_55,199,56.85587350096061
poi_500_55,poi_500_55,200,57.07399246079689
poi_500_55,poi_500_55,201,58.60870572979485
poi_500_55,poi_500_55,202,57.06522395177534
poi_500_55,poi_500_55,203,57.6227029412203
poi_500_55,poi_500_55,204,58.16473087236561
poi_500_55,poi_500_55,205,58.196601858366385
poi_500_55,poi_500_55,206,58.662006363379724
poi_500_55,poi_500_55,207,60.129882725783645
poi_500_55,poi_500_55,208,60.10885580991449
poi_500_55,poi_500_55,209,60.29751473878656
poi_500_55,poi_500_55,210,59.52091731719002
poi_500_55,poi_500_55,211,58.507213221934926
poi_500_55,poi_500_55,212,58.18506359401869
poi_500_55,poi_500_55,213,59.301336150997685
poi_500_55,poi_500_55,214,60.568550009924095
poi_500_55,poi_500_55,215,60.22622269252685
poi_500_55,poi_500_55,216,60.29214891406507
poi_500_55,poi_500_55,217,58.92226086180987
poi_500_55,poi_500_55,218,57.79634093015002
poi_500_55,poi_500_55,219,57.783033776887834
poi_500_55,poi_500_55,220,58.0618680788167
poi_500_55,poi_500_55,221,57.344588926004164
poi_500_55,poi_500_55,222,58.888918909683866
poi_500_55,poi_500_55,223,57.187197932330484
poi_500_55,poi_500_55,224,56.69723309662834
poi_500_55,poi_500_55,225,57.75951297987399
poi_500_55,poi_500_55,226,58.30727976398191
poi_500_55,poi_500_55,227,57.88104963447609
poi_500_55,poi_500_55,228,58.12796917586705
poi_500_55,poi_500_55,229,56.85587350096061
poi_500_55,poi_500_55,230,57.07399246079689
poi_500_55,poi_500_55,231,58.06276536705326
poi_500_55,poi_500_55,232,56.11745926102844
poi_500_55,poi_500_55,233,56.637052785216504
poi_500_55,poi_500_55,234,57.11879369557504
poi_500_55,poi_500_55,235,56.900564170144456
poi_500_55,poi_500_55,236,57.1917394092512
poi_500_55,poi_500_55,237,59.284767985181574
poi_500_55,poi_500_55,238,60.70804606867425
poi_500_55,poi_500_55,239,60.510778959682156
poi_500_55,poi_500_55,240,59.75496465824747
poi_500_55,poi_500_55,241,58.70287461503008
poi_500_55,poi_500_55,242,58.09165099522701
poi_500_55,poi_500_55,243,58.628058419607925
poi_500_55,poi_500_55,244,56.735405792420494
poi_500_55,poi_500_55,245,57.05110295996006
poi_500_55,poi_500_55,246,58.91979308245152
poi_500_55,poi_500_55,247,58.442359117919125
poi_500_55,poi_500_55,248,58.40414262879543
poi_500_55,poi_500_55,249,59.94398248374289
poi_500_55,poi_500_55,250,61.117924991595274
poi_500_55,poi_500_55,251,60.87714722130884
poi_500_55,poi_500_55,252,60.12961213796607
poi_500_55,poi_500_55,253,58.47639131397582
poi_500_55,poi_500_55,254,58.09165099522701
poi_500_55,poi_500_55,255,58.628058419607925
poi_500_55,poi_500_55,256,56.735405792420494
poi_500_55,poi_500_55,257,57.05110295996006
poi_500_55,poi_500_55,258,58.91979308245152
poi_500_55,poi_500_55,259,58.442359117919125
poi_500_55,poi_500_55,260,58.40414262879543
poi_500_55,poi_500_55,261,59.54935398002373
poi_500_55,poi_500_55,262,60.769417184432754
poi_500_55,poi_500_55,263,60.43896744551244
poi_500_55,poi_500_55,264,59.49404637051486
poi_500_55,poi_500_55,265,57.27357024532033
poi_500_55,poi_500_55,266,56.368599519333415
poi_500_55,poi_500_55,267,57.37932731042011
poi_500_55,poi_500_55,268,57.94668184737088
poi_500_55,poi_500_55,269,57.48978255246882
poi_500_55,poi_500_55,270,59.18753429235113
poi_500_55,poi_500_55,271,58.64089800755876
poi_500_55,poi_500_55,272,58.315372626165825
poi_500_55,poi_500_55,273,58.91631423269751
poi_500_55,poi_500_55,274,57.20591448739822
poi_500_55,poi_500_55,275,57.48195750397764
poi_500_55,poi_500_55,276,57.78324177178038
poi_500_55,poi_500_55,277,56.552816985129596
poi_500_55,poi_500_55,278,57.1917394092512
poi_500_55,poi_500_55,279,59.284767985181574
poi_500_55,poi_500_55,280,60.70804606867425
poi_500_55,poi_500_55,281,60.510778959682156
poi_500_55,poi_500_55,282,59.75496465824747
poi_500_55,poi_500_55,283,58.70287461503008
poi_500_55,poi_500_55,284,58.09165099522701
poi_500_55,poi_500_55,285,59.11092992622229
poi_500_55,poi_500_55,286,57.568746264972134
poi_500_55,poi_500_55,287,57.95581686056802
poi_500_55,poi_500_55,288,59.63814769970145
poi_500_55,poi_500_55,289,59.38992805150201
poi_500_55,poi_500_55,290,59.55944642725517
poi_500_55,poi_500_55,291,60.679573503509665
poi_500_55,poi_500_55,292,60.57621647208399
poi_500_55,poi_500_55,293,60.681530616846004
poi_500_55,poi_500_55,294,59.91539410565018
poi_500_55,poi_500_55,295,58.270002719314206
poi_500_55,poi_500_55,296,58.18506359401869
poi_500_55,poi_500_55,297,59.71807822035391
poi_500_55,poi_500_55,298,60.93288191366475
poi_500_55,poi_500_55,299,60.68527804790876
poi_500_55,poi_500_55,300,60.82730848322785
poi_500_55,poi_500_55,301,59.77984297543763
poi_500_55,poi_500_55,302,59.10141405445877
poi_500_55,poi_500_55,303,59.38598630335573
poi_500_55,poi_500_55,304,57.694255474742846
poi_500_55,poi_500_55,305,57.82562068973534
poi_500_55,poi_500_55,306,59.369891743210076
poi_500_55,poi_500_55,307,58.2014789049379
poi_500_55,poi_500_55,308,58.40414262879543
poi_500_55,poi_500_55,309,59.54935398002373
poi_500_55,poi_500_55,310,60.769417184432754
poi_500_55,poi_500_55,311,60.43896744551244
poi_500_55,poi_500_55,312,59.49404637051486
poi_500_55,poi_500_55,313,57.27357024532033
poi_500_55,poi_500_55,314,56.368599519333415
poi_500_55,poi_500_55,315,57.37932731042011
poi_500_55,poi_500_55,316,57.94668184737088
poi_500_55,poi_500_55,317,57.48978255246882
poi_500_55,poi_500_55,318,59.18753429235113
poi_500_55,poi_500_55,319,58.64089800755876
poi_500_55,poi_500_55,320,58.315372626165825
poi_500_55,poi_500_55,321,59.36973854667015
poi_500_55,poi_500_55,322,57.96069269665577
poi_500_55,poi_500_55,323,58.30884484888847
poi_500_55,poi_500_55,324,58.6952686597303
poi_500_55,poi_500_55,325,57.941277539620444
poi_500_55,poi_500_55,326,58.662006363379724
poi_500_55,poi_500_55,327,60.129882725783645
poi_500_55,poi_500_55,328,60.10885580991449
poi_500_55,poi_500_55,329,60.29751473878656
poi_500_55,poi_500_55,330,59.52091731719002
poi_500_55,poi_500_55,331,58.507213221934926
poi_500_55,poi_500_55,332,58.18506359401869
poi_500_55,poi_500_55,333,59.301336150997685
poi_500_55,poi_500_55,334,60.568550009924095
poi_500_55,poi_500_55,335,60.22622269252685
poi_500_55,poi_500_55,336,60.29214891406507
poi_500_55,poi_500_55,337,58.92226086180987
poi_500_55,poi_500_55,338,57.79634093015002
poi_500_55,poi_500_55,339,57.783033776887834
poi_500_55,poi_500_55,340,58.0618680788167
poi_500_55,poi_500_55,341,57.344588926004164
poi_500_55,poi_500_55,342,58.888918909683866
poi_500_55,poi_500_55,343,57.187197932330484
poi_500_55,poi_500_55,344,56.69723309662834
poi_500_55,poi_500_55,345,57.08608733464131
poi_500_55,poi_500_55,346,57.6152750293239
poi_500_55,poi_500_55,347,56.95883414708391
poi_500_55,poi_500_55,348,57.071967195808206
poi_500_55,poi_500_55,349,54.97611501146898
poi_500_55,poi_500_55,350,54.75316958953173
poi_500_55,poi_500_55,351,55.70770309073276
poi_500_55,poi_500_55,352,56.63668969798933
poi_500_55,poi_500_55,353,55.992865357615564
poi_500_55,poi_500_55,354,56.277837975052066
poi_500_55,poi_500_55,355,55.467729441101625
poi_500_55,poi_500_55,356,54.75316958953173
poi_500_55,poi_500_55,357,56.60810560715105
poi_500_55,poi_500_55,358,57.48742820275923
poi_500_55,poi_500_55,359,57.117271288088475
poi_500_55,poi_500_55,360,57.51796522507305
poi_500_55,poi_500_55,361,57.18103696107387
poi_500_55,poi_500_55,362,57.07399246079689
poi_500_55,poi_500_55,363,58.60870572979485
poi_500_55,poi_500_55,364,57.06522395177534
poi_500_55,poi_500_55,365,57.6227029412203
poi_500_55,poi_500_55,366,58.16473087236561
poi_500_55,poi_500_55,367,58.196601858366385
poi_500_55,poi_500_55,368,58.662006363379724
poi_500_55,poi_500_55,369,60.129882725783645
poi_500_55,poi_500_55,370,60.10885580991449
poi_500_55,poi_500_55,371,60.29751473878656
poi_500_55,poi_500_55,372,59.52091731719002
poi_500_55,poi_500_55,373,58.507213221934926
poi_500_55,poi_500_55,374,58.18506359401869
poi_500_55,poi_500_55,375,59.301336150997685
poi_500_55,poi_500_55,376,60.568550009924095
poi_500_55,poi_500_55,377,60.22622269252685
poi_500_55,poi_500_55,378,60.29214891406507
poi_500_55,poi_500_55,379,58.92226086180987
poi_500_55,poi_500_55,380,57.79634093015002
poi_500_55,poi_500_55,381,58.36297202860544
poi_500_55,poi_500_55,382,58.69090741434297
poi_500_55,poi_500_55,383,58.19560532975736
poi_500_55,poi_500_55,384,59.61199454542303
poi_500_55,poi_500_55,385,58.411071811771286
poi_500_55,poi_500_55,386,58.315372626165825
poi_500_55,poi_500_55,387,59.36973854667015
poi_500_55,poi_500_55,388,57.96069269665577
poi_500_55,poi_500_55,389,58.30884484888847
poi_500_55,poi_500_55,390,58.6952686597303
poi_500_55,poi_500_55,391,57.941277539620444
poi_500_55,poi_500_55,392,58.662006363379724
poi_500_55,poi_500_55,393,60.477052789986764
poi_500_55,poi_500_55,394,60.51203282695869
poi_500_55,poi_500_55,395,60.749471597720785
poi_500_55,poi_500_55,396,60.15283463884437
poi_500_55,poi_500_55,397,59.44214528193994
poi_500_55,poi_500_55,398,59.392536839119394
poi_500_55,poi_500_55,399,60.81021187591017
poi_500_55,poi_500_55,400,60.74697295649162
poi_500_55,poi_500_55,401,60.91481417734788
poi_500_55,poi_500_55,402,61.14118847782963
poi_500_55,poi_500_55,403,60.36719168917183
poi_500_55,poi_500_55,404,60.16259765674609
poi_500_55,poi_500_55,405,60.998096324881395
poi_500_55,poi_500_55,406,60.80780026280217
poi_500_55,poi_500_55,407,60.84943039779862
poi_500_55,poi_500_55,408,60.953139906289344
poi_500_55,poi_500_55,409,59.44580681825529
poi_500_55,poi_500_55,410,59.17561218478251
poi_500_55,poi_500_55,411,60.318822821504405
poi_500_55,poi_500_55,412,61.32298206483711
poi_500_55,poi_500_55,413,61.03778723980724
poi_500_55,poi_500_55,414,61.12270273291827
poi_500_55,poi_500_55,415,59.60412314951657
poi_500_55,poi_500_55,416,59.10141405445877
poi_500_55,poi_500_55,417,59.79505125054224
poi_500_55,poi_500_55,418,58.37471671112908
poi_500_55,poi_500_55,419,58.594842449324915
poi_500_55,poi_500_55,420,60.02257006728898
poi_500_55,poi_500_55,421,59.19733076411788
poi_500_55,poi_500_55,422,59.55944642725517
poi_500_55,poi_500_55,423,60.98689342913582
poi_500_55,poi_500_55,424,60.93993197077374
poi_500_55,poi_500_55,425,61.09701012953623
poi_500_55,poi_500_55,426,60.49594542165287
poi_500_55,poi_500_55,427,59.25190097999649
poi_500_55,poi_500_55,428,59.392536839119394
poi_500_55,poi_500_55,429,60.81021187591017
poi_500_55,poi_500_55,430,60.74697295649162
poi_500_55,poi_500_55,431,60.91481417734788
poi_500_55,poi_500_55,432,61.14118847782963
poi_500_55,poi_500_55,433,60.36719168917183
poi_500_55,poi_500_55,434,60.16259765674609
poi_500_55,poi_500_55,435,60.998096324881395
poi_500_55,poi_500_55,436,60.80780026280217
poi_500_55,poi_500_55,437,60.84943039779862
poi_500_55,poi_500_55,438,60.953139906289344
poi_500_55,poi_500_55,439,59.44580681825529
poi_500_55,poi_500_55,440,59.17561218478251
poi_500_55,poi_500_55,441,60.318822821504405
poi_500_55,poi_500_55,442,61.32298206483711
poi_500_55,poi_500_55,443,61.03778723980724
poi_500_55,poi_500_55,444,61.12270273291827
poi_500_55,poi_500_55,445,59.60412314951657
poi_500_55,poi_500_55,446,59.10141405445877
poi_500_55,poi_500_55,447,59.79505125054224
poi_500_55,poi_500_55,448,58.37471671112908
poi_500_55,poi_500_55,449,58.594842449324915
poi_500_55,poi_500_55,450,60.02257006728898
poi_500_55,poi_500_55,451,59.19733076411788
poi_500_55,poi_500_55,452,59.55944642725517
poi_500_55,poi_500_55,453,60.98689342913582
poi_500_55,poi_500_55,454,60.93993197077374
poi_500_55,poi_500_55,455,61.09701012953623
poi_500_55,poi_500_55,456,60.49594542165287
poi_500_55,poi_500_55,457,59.25190097999649
poi_500_55,poi_500_55,458,59.392536839119394
poi_500_55,poi_500_55,459,60.48964913808852
poi_500_55,poi_500_55,460,60.36598706717846
poi_500_55,poi_500_55,461,60.480614013643006
poi_500_55,poi_500_55,462,60.64555809680293
poi_500_55,poi_500_55,463,59.62791554551447
poi_500_55,poi_500_55,464,59.17561218478251
poi_500_55,poi_500_55,465,60.318822821504405
poi_500_55,poi_500_55,466,61.32298206483711
poi_500_55,poi_500_55,467,61.03778723980724
poi_500_55,poi_500_55,468,61.12270273291827
poi_500_55,poi_500_55,469,59.60412314951657
poi_500_55,poi_500_55,470,59.10141405445877
poi_500_55,poi_500_55,471,59.38598630335573
poi_500_55,poi_500_55,472,57.694255474742846
poi_500_55,poi_500_55,473,57.82562068973534
poi_500_55,poi_500_55,474,59.369891743210076
poi_500_55,poi_500_55,475,58.2014789049379
poi_500_55,poi_500_55,476,58.40414262879543
poi_500_55,poi_500_55,477,59.94398248374289
poi_500_55,poi_500_55,478,61.117924991595274
poi_500_55,poi_500_55,479,60.87714722130884
poi_500_55,poi_500_55,480,60.12961213796607
poi_500_55,poi_500_55,481,58.47639131397582
poi_500_55,poi_500_55,482,58.09165099522701
poi_500_55,poi_500_55,483,58.628058419607925
poi_500_55,poi_500_55,484,56.735405792420494
poi_500_55,poi_500_55,485,57.05110295996006
poi_500_55,poi_500_55,486,58.91979308245152
poi_500_55,poi_500_55,487,58.442359117919125
poi_500_55,poi_500_55,488,58.40414262879543
poi_500_55,poi_500_55,489,59.54935398002373
poi_500_55,poi_500_55,490,60.769417184432754
poi_500_55,poi_500_55,491,60.43896744551244
poi_500_55,poi_500_55,492,59.49404637051486
poi_500_55,poi_500_55,493,57.27357024532033
poi_500_55,poi_500_55,494,56.368599519333415
poi_500_55,poi_500_55,495,57.37932731042011
poi_500_55,poi_500_55,496,57.94668184737088
poi_500_55,poi_500_55,497,57.48978255246882
poi_500_55,poi_500_55,498,59.18753429235113
poi_500_55,poi_500_55,499,58.64089800755876
poi_500_55,poi_500_55,500,58.315372626165825
poi_500_55,poi_500_55,501,59.36973854667015
poi_500_55,poi_500_55,502,57.96069269665577
poi_500_55,poi_500_55,503,58.30884484888847
poi_500_55,poi_500_55,504,58.6952686597303
poi_500_55,poi_500_55,505,57.941277539620444
poi_500_55,poi_500_55,506,58.662006363379724
poi_500_55,poi_500_55,507,60.129882725783645
poi_500_55,poi_500_55,508,60.10885580991449
poi_500_55,poi_500_55,509,60.29751473878656
poi_500_55,poi_500_55,510,59.52091731719002
poi_500_55,poi_500_55,511,58.507213221934926
poi_500_55,poi_500_55,512,58.18506359401869
poi_500_55,poi_500_55,513,59.301336150997685
poi_500_55,poi_500_55,514,60.568550009924095
poi_500_55,poi_500_55,515,60.22622269252685
poi_500_55,poi_500_55,516,60.29214891406507
poi_500_55,poi_500_55,517,58.92226086180987
poi_500_55,poi_500_55,518,57.79634093015002
poi_500_55,poi_500_55,519,57.783033776887834
poi_500_55,poi_500_55,520,58.0618680788167
poi_500_55,poi_500_55,521,57.344588926004164
poi_500_55,poi_500_55,522,58.888918909683866
poi_500_55,poi_500_55,523,57.187197932330484
poi_500_55,poi_500_55,524,56.69723309662834
poi_500_55,poi_500_55,525,57.75951297987399
poi_500_55,poi_500_55,526,58.30727976398191
poi_500_55,poi_500_55,527,57.88104963447609
poi_500_55,poi_500_55,528,58.12796917586705
poi_500_55,poi_500_55,529,56.85587350096061
poi_500_55,poi_500_55,530,57.07399246079689
poi_500_55,poi_500_55,531,58.60870572979485
poi_500_55,poi_500_55,532,57.06522395177534
poi_500_55,poi_500_55,533,57.6227029412203
poi_500_55,poi_500_55,534,58.16473087236561
poi_500_55,poi_500_55,535,58.196601858366385
poi_500_55,poi_500_55,536,58.662006363379724
poi_500_55,poi_500_55,537,60.477052789986764
poi_500_55,poi_500_55,538,60.51203282695869
poi_500_55,poi_500_55,539,60.749471597720785
poi_500_55,poi_500_55,540,60.15283463884437
poi_500_55,poi_500_55,541,59.44214528193994
poi_500_55,poi_500_55,542,59.392536839119394
poi_500_55,poi_500_55,543,60.48964913808852
poi_500_55,poi_500_55,544,60.36598706717846
poi_500_55,poi_500_55,545,60.480614013643006
poi_500_55,poi_500_55,546,60.64555809680293
poi_500_55,poi_500_55,547,59.62791554551447
poi_500_55,poi_500_55,548,59.17561218478251
poi_500_55,poi_500_55,549,60.318822821504405
poi_500_55,poi_500_55,550,61.32298206483711
poi_500_55,poi_500_55,551,61.03778723980724
poi_500_55,poi_500_55,552,61.12270273291827
poi_500_55,poi_500_55,553,59.60412314951657
poi_500_55,poi_500_55,554,59.10141405445877
poi_500_55,poi_500_55,555,59.79505125054224
poi_500_55,poi_500_55,556,58.37471671112908
poi_500_55,poi_500_55,557,58.594842449324915
poi_500_55,poi_500_55,558,60.02257006728898
poi_500_55,poi_500_55,559,59.19733076411788
poi_500_55,poi_500_55,560,59.55944642725517
poi_500_55,poi_500_55,561,60.98689342913582
poi_500_55,poi_500_55,562,60.93993197077374
poi_500_55,poi_500_55,563,61.09701012953623
poi_500_55,poi_500_55,564,60.49594542165287
poi_500_55,poi_500_55,565,59.25190097999649
poi_500_55,poi_500_55,566,59.392536839119394
poi_500_55,poi_500_55,567,60.48964913808852
poi_500_55,poi_500_55,568,60.36598706717846
poi_500_55,poi_500_55,569,60.480614013643006
poi_500_55,poi_500_55,570,60.64555809680293
poi_500_55,poi_500_55,571,59.62791554551447
poi_500_55,poi_500_55,572,59.17561218478251
poi_500_55,poi_500_55,573,59.95822115706104
poi_500_55,poi_500_55,574,60.99117735191243
poi_500_55,poi_500_55,575,60.61631729055692
poi_500_55,poi_500_55,576,60.62483226764971
poi_500_55,poi_500_55,577,58.70721528184184
poi_500_55,poi_500_55,578,57.79634093015002
poi_500_55,poi_500_55,579,57.783033776887834
poi_500_55,poi_500_55,580,58.0618680788167
poi_500_55,poi_500_55,581,57.344588926004164
poi_500_55,poi_500_55,582,58.888918909683866
poi_500_55,poi_500_55,583,57.187197932330484
poi_500_55,poi_500_55,584,56.69723309662834
poi_500_55,poi_500_55,585,57.08608733464131
poi_500_55,poi_500_55,586,57.6152750293239
poi_500_55,poi_500_55,587,56.95883414708391
poi_500_55,poi_500_55,588,57.071967195808206
poi_500_55,poi_500_55,589,54.97611501146898
poi_500_55,poi_500_55,590,54.75316958953173
poi_500_55,poi_500_55,591,55.70770309073276
poi_500_55,poi_500_55,592,56.63668969798933
poi_500_55,poi_500_55,593,55.992865357615564
poi_500_55,poi_500_55,594,56.277837975052066
poi_500_55,poi_500_55,595,55.467729441101625
poi_500_55,poi_500_55,596,54.75316958953173
poi_500_55,poi_500_55,597,56.60810560715105
poi_500_55,poi_500_55,598,57.48742820275923
poi_500_55,poi_500_55,599,57.117271288088475
poi_500_65,poi_500_65,0,40.0
poi_500_65,poi_500_65,1,40.0
poi_500_65,poi_500_65,2,40.0
poi_500_65,poi_500_65,3,40.0
poi_500_65,poi_500_65,4,40.0
poi_500_65,poi_500_65,5,40.0
poi_500_65,poi_500_65,6,40.0
poi_500_65,poi_500_65,7,40.0
poi_500_65,poi_500_65,8,40.0
poi_500_65,poi_500_65,9,50.935216127843674
poi_500_65,poi_500_65,10,51.53401071906855
poi_500_65,poi_500_65,11,52.18658428854128
poi_500_65,poi_500_65,12,52.90125263167202
poi_500_65,poi_500_65,13,53.68837369564459
poi_500_65,poi_500_65,14,54.56101591223961
poi_500_65,poi_500_65,15,55.98450500543439
poi_500_65,poi_500_65,16,57.02615229370941
poi_500_65,poi_500_65,17,51.46352262542138
poi_500_65,poi_500_65,18,52.54067525329056
poi_500_65,poi_500_65,19,53.836810905752266
poi_500_65,poi_500_65,20,55.3807934415359
poi_500_65,poi_500_65,21,58.034619099967806
poi_500_65,poi_500_65,22,59.310887111839776
poi_500_65,poi_500_65,23,59.03727783399049
poi_500_65,poi_500_65,24,58.27502922886645
poi_500_65,poi_500_65,25,57.526605875716086
poi_500_65,poi_500_65,26,57.334263130505974
poi_500_65,poi_500_65,27,57.997015884711985
poi_500_65,poi_500_65,28,58.75703792194518
poi_500_65,poi_500_65,29,55.85006966541452
poi_500_65,poi_500_65,30,58.3519864762971
poi_500_65,poi_500_65,31,57.96930912819727
poi_500_65,poi_500_65,32,58.10447782843909
poi_500_65,poi_500_65,33,59.443915553693486
poi_500_65,poi_500_65,34,60.2377719671383
poi_500_65,poi_500_65,35,59.885459862118
poi_500_65,poi_500_65,36,59.58628167780651
poi_500_65,poi_500_65,37,58.161576304564235
poi_500_65,poi_500_65,38,57.88819105715174
poi_500_65,poi_500_65,39,58.90909225941212
poi_500_65,poi_500_65,40,59.55986959622183
poi_500_65,poi_500_65,41,57.386284456742196
poi_500_65,poi_500_65,42,59.36751037359906
poi_500_65,poi_500_65,43,59.20016278068829
poi_500_65,poi_500_65,44,59.31180592964691
poi_500_65,poi_500_65,45,60.5747432154168
poi_500_65,poi_500_65,46,61.449682572912614
poi_500_65,poi_500_65,47,60.15000789287461
poi_500_65,poi_500_65,48,59.97790453922164
poi_500_65,poi_500_65,49,58.92855385467157
poi_500_65,poi_500_65,50,59.09149408976355
poi_500_65,poi_500_65,51,60.01463204200383
poi_500_65,poi_500_65,52,60.94241746435757
poi_500_65,poi_500_65,53,59.373531306209316
poi_500_65,poi_500_65,54,60.13040515519322
poi_500_65,poi_500_65,55,59.324924596281775
poi_500_65,poi_500_65,56,58.866488998323646
poi_500_65,poi_500_65,57,59.439955332971266
poi_500_65,poi_500_65,58,60.07599614614732
poi_500_65,poi_500_65,59,59.55511967690259
poi_500_65,poi_500_65,60,60.125002598054294
poi_500_65,poi_500_65,61,58.40131718750445
poi_500_65,poi_500_65,62,57.58882447771974
poi_500_65,poi_500_65,63,57.54667956908908
poi_500_65,poi_500_65,64,57.6347592938718
poi_500_65,poi_500_65,65,56.70747641926417
poi_500_65,poi_500_65,66,58.60137243900684
poi_500_65,poi_500_65,67,56.98987756143217
poi_500_65,poi_500_65,68,56.53213354328568
poi_500_65,poi_500_65,69,57.55280221052558
poi_500_65,poi_500_65,70,57.91470806871448
